[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]
[[0.732731650582,0.8120856595,0.72944172368,1.2829813743,0.8314618593,1.16631080785,0.895833262084,1.28147569791,0.734073664419,1.02240097873,1.09835437038,1.02236782629,0.996156885992,0.800285179147,1.10685578436,1.30085840425,1.24542605842,1.29956321325,0.999900859548,1.27536104192,1.16119099574,1.0321684093,1.26242018366,1.30322507976,1.067048601,1.25342320378,1.06482837328,1.26942697318,1.00931835478,1.09499894676,0.947455164085,0.955476470847,0.993042835878,0.80638080163,0.785080597026,0.745429048717,0.838601542671,1.00865173681,0.86877804799,1.00206974174,1.28418374016,0.858044477275,0.879854605324,1.01659484976,0.929567253547,1.0835105227,1.32984198028,1.14770445692,1.29846241816,0.904361608371,1.06450741745,1.12827855805,0.893174298593,1.25463867737,0.879335638064,1.2723645656,1.01845663156,0.840963924646,1.34402821049,0.739120477144,0.943930908835,1.33767795756,1.18185255854,1.10553679279,0.759944436869,0.760812893589,0.891434310161,1.23755271682,1.10304555184,1.16129563881,0.766607241106,1.05995803659,1.01053474167,0.910582582558,0.83123879665,1.27133928887,1.18328125588,1.05381336577,1.17478929165,1.09075347717,1.08795552694,1.0548146847,1.1858183312,0.909054004776,1.35225623899,1.04967956741,0.9087716236,0.952350461587,0.877229561049,1.097281885,1.30795877136,0.764110219982,1.05001184453,1.20753067144,1.15534169255,1.05696887734,1.06689607125,1.15750244219,0.780700620655,0.748078000167],
 [1.31173711153,1.20517306981,1.15744486675,1.22646773958,1.33005934322,0.838050164096,1.00479025345,1.09948019362,1.33953529354,0.786316524842,0.842376651779,1.16398829522,1.20038126764,1.19143464947,1.02835731107,1.03827759963,1.19666177321,1.27902226656,0.868666464413,0.796820432714,1.12448501858,0.901026215131,1.13334533291,0.861460122993,1.05026032299,1.07798297238,1.18677971485,1.19020508633,0.836503993571,1.27146880617,1.16792439906,0.798323532338,1.29481804731,0.988806644529,0.824037674173,1.19276865484,0.800799516145,1.18040966938,1.10197017392,0.761111242963,1.34398469254,1.02627953004,0.806510939184,1.12241044094,1.12754144059,0.975921410334,0.734923922909,1.21807929373,1.14310757824,1.11674479504,1.16078490892,1.21336005137,0.969216983202,0.940149572289,0.728575800497,0.966138870268,1.09034747085,0.96522299527,0.878033893896,0.849074969395,0.912667211611,1.11238817525,1.19914633424,0.797158983733,1.10585824181,1.15320359355,0.951525763881,0.813934589368,0.908715347092,0.920636610995,1.29993089293,1.25772683802,1.0161125289,0.767412568376,1.02297956695,0.945718775754,1.14604472908,0.889752897398,0.868327368962,0.876305143813,1.04774135058,0.746027576441,1.05943893602,0.875731068644,0.957250395809,1.26247901735,1.24464497034,0.879586468855,1.27767300906,0.748707792803,1.05307474843,0.753993301806,1.03862410146,0.830417962267,0.936583226057,1.21575749856,0.939345518062,0.778329942551,0.887261251021,1.31403949912],
 [1.03543685259,0.849813711119,1.36011082557,1.32635904219,0.922404746946,0.94139398871,1.34476885684,1.03053368827,0.993436133442,1.12412155352,1.05928527311,0.761804567306,0.998539983577,0.905362754391,0.955600766063,0.787325176086,0.957613005297,1.35711725008,1.1602478262,1.1556990489,0.862319444215,1.27623141959,0.865531740117,1.00396330484,1.17884220666,1.1772948074,0.891423081451,1.24420732425,0.875020413601,0.80992175061,0.933903305688,0.94944265702,0.742655601592,1.09401294316,0.740914324122,1.21316100757,0.763443578738,0.875460505745,1.32894994119,1.1625140608,0.800945050455,1.3585850356,0.881513370433,0.875482340461,1.22802455975,0.819264023518,1.32749065066,0.959215694257,0.743814953154,0.738127044348,0.773056198523,1.24729607252,1.20261628847,0.775781490997,0.920692349059,1.32813615963,0.970787023065,0.817984608478,0.808060647146,1.23851690309,1.28235597835,1.26352665296,1.04431432973,1.27130887353,1.27359549651,1.31868231018,0.77720161426,0.984345144372,1.09549680564,1.18533470043,1.20911112291,1.28209038423,0.959335289661,1.27894322536,0.997247937324,1.15524100837,1.1176360613,1.31682213602,0.960925277867,0.959547903999,0.866563015406,1.184371715,0.740057463335,1.26147199902,0.953952822217,0.975216201767,1.05439122009,1.14931118293,1.14309036749,1.07954324258,1.343469542,1.17333215541,1.11865918643,0.902858212309,1.08919341025,0.881358202638,1.12082108565,1.30827158931,1.01595618206,0.845500844297],
 [0.933038622742,1.35471472972,0.91244439337,0.979344814401,1.06852820974,1.27425336868,1.32053945988,1.19198183676,1.05123220834,1.35073888527,0.9951758481,0.942260675027,1.25422714431,1.01322461048,1.211699497,1.13712471728,0.989727229894,0.982417435984,0.957131553062,1.32715857684,0.74178268244,1.24441314433,1.20670089987,0.746060141782,1.20988137778,1.00207116156,0.888537270015,1.07913550912,0.846403749174,0.812100951222,1.21603705001,0.807699087209,0.854601390359,1.19000777291,1.30721310303,1.20415270637,0.755483558905,0.889008487323,1.01251116151,1.18883192068,0.935632322602,1.18808060122,0.992723701416,0.774617634941,1.3247765839,0.733503045611,0.965051485086,1.30396455571,1.07372357293,1.32792514428,1.30494039264,1.18532697528,0.930767146265,1.14519240073,1.11502395507,1.08857232085,1.34246586505,0.882995898095,1.05173777388,0.91526475937,1.22499982087,1.32237007694,1.22919927989,1.2372898205,1.25516310058,0.854789128798,0.730034487185,1.20738794545,0.854480239717,0.907554385052,1.34527333517,1.21206530409,0.822831719544,1.19145046184,0.881903189974,0.886448940049,1.03127356797,1.19142744796,0.857842967416,1.17226554891,1.14468943807,1.1357408465,1.08150610941,0.990919546861,1.02576721787,0.799907025321,1.15208459369,0.902666333544,1.31720266296,0.863998666334,0.845765997804,0.78585967615,0.79460114241,1.15628805129,1.33962843189,0.790881450203,1.14127795419,0.783066788025,1.22289510885,1.35590217868],
 [1.21322550173,1.2669229507,1.0885426567,1.24266034042,1.17002875068,1.23489881123,0.985726797194,1.18956365562,0.958775764904,1.12653833831,0.783318828896,0.823636673227,0.733973845132,0.844352242459,1.21923550912,0.770801057303,1.20977731343,1.23300974588,0.850726920736,1.32807494811,1.18491887685,1.10302457261,1.36102118789,1.31427351137,1.2444171643,1.26667099192,1.13413812911,1.35457586672,0.735308456379,1.03223845771,0.966576655452,0.942327090053,0.98959235001,0.764471615019,1.31060762,0.786279637389,1.01873953056,0.862938044778,0.878020740026,0.904437022813,1.3401389218,0.856674405704,0.821414174283,0.744677146336,0.802014532162,1.06287339086,1.11705539429,0.763394106262,1.21882055037,0.74172144079,0.940751123341,0.960376749456,0.806560969893,0.953307733207,1.26205066676,0.828839118034,0.846570389294,1.36343842116,1.09389648539,1.17768440114,0.825391385226,0.927324726864,1.30893985839,0.80149958241,0.734001411962,0.987814353479,0.929943149988,0.795938065909,1.15439318716,1.00648608078,1.05414578946,1.20005439463,0.947864842443,0.912114299332,0.766334254028,1.09560329201,1.18077706606,0.765626170534,1.36153249506,1.16362685835,1.14114528287,1.25559975689,0.943017126491,1.17301689562,1.05092399809,0.74198281666,1.16458178368,1.14456207534,1.08269196361,1.35834401658,1.01556858915,1.28502306423,1.34479202041,0.812088809104,1.34085811291,0.743544440299,0.827198416971,1.34162659539,1.2739118779,1.16571778457],
 [0.896153364688,0.882304640713,0.767847293548,1.22838648336,0.934771056577,0.988609515489,1.12237391714,1.26897707541,0.923869725668,0.96410502342,0.758356550859,1.26837333166,1.07786197004,1.33153358206,1.07192235092,0.85187140964,1.36028114023,1.07957730976,1.066346883,0.774963878771,0.747697728864,1.29761542122,1.00937676317,1.12046459481,1.12339402692,1.12065145307,0.924580500289,1.33862139242,0.913745268956,0.84549670627,1.25795219469,1.2837445249,0.806136256776,1.20842668842,0.853201835364,0.830210151005,0.871881997263,1.24718654812,0.983954188699,0.798877852391,0.825385150678,1.17818869863,1.28493881189,1.14273112901,0.970468736943,0.93571817586,0.859205858273,0.882114529549,0.790677293868,1.06486300623,1.05775783526,1.21457033499,1.17953281638,1.34249673589,1.1773921379,1.08793882172,1.04111093504,0.939672133651,0.890115640753,0.911658100873,1.05870816724,1.06103330819,0.909141957904,0.757717696803,1.34153215826,0.72867680575,1.02366027076,1.1547802637,1.3172248966,1.02125089045,1.33564357414,1.30969173766,1.10186090069,1.00651928093,1.30020768233,0.776624688266,1.13565881118,0.98857565345,1.3623621294,0.860348824981,0.973187348935,0.761541812398,1.3631351242,0.855755157707,1.26842957516,0.995823414551,0.829025435157,1.34370057421,1.08492286004,1.05097355214,1.18115402103,0.995176709037,1.01078545728,1.23638404644,0.880853152803,1.16896908822,0.99308319288,1.04451093618,0.842175546851,1.09651192296],
 [1.25466987538,0.934192408386,0.785163656974,1.31811858353,1.24757976888,0.774482109242,0.93934153438,0.869414490854,1.20215636404,1.31832934984,1.36145213474,0.890094589772,0.750814818348,1.00417154196,0.754681391212,1.23997365297,0.985771172344,1.09880032508,1.14162528368,0.833748027555,0.826723707533,1.04873205324,0.821386672989,0.910792823994,1.02604834114,0.954925419395,1.25196337678,0.853159531812,1.22340957418,0.729756240809,1.01974223984,0.797216099638,1.20596612457,0.897207447803,1.28356046989,1.19352681861,1.08861053693,0.867093805932,1.34635099557,1.28987944863,1.21687508287,0.864611206491,0.852636996154,1.09212708853,1.28169370551,1.19550363699,1.02614776189,1.05517875885,1.06330391216,0.924143553299,1.08584366822,1.22695668555,1.33978202311,1.27872577004,1.24436773878,0.892392190381,1.10764532463,1.08363991393,0.802357434551,1.05302030608,1.06159190353,1.02156303057,0.831261289149,1.09292498715,1.3179579096,0.751477610097,1.14142795884,0.824048552922,1.15563427189,0.77403479882,1.05879876104,1.36096113126,1.19705481225,1.1733619274,0.833121151549,1.25103870357,1.06570506707,0.777817131741,1.15368520194,0.953125223356,1.17981759591,0.82777391375,0.8729909539,1.04482141622,1.11653717774,0.748625569828,0.735576903076,1.32744758966,0.992674258545,0.763532083691,1.24231942907,0.827350011345,1.10337739947,0.828539576027,0.749283110506,1.22477542436,1.03283702933,0.899475449677,1.18098971504,0.975393156771],
 [0.738254911307,1.07230374408,0.82332487531,0.729966861543,0.81415092505,1.12021640609,0.880847918655,1.21109231112,1.08010133761,0.983076881764,0.83270147378,1.34549549273,0.841844686767,1.33882777529,1.35165534806,1.18070680916,1.06347801451,0.72987619735,1.09816213384,1.0518807249,0.866271446203,0.870036882031,1.29692167716,1.04624992883,1.33328912343,0.749883053263,1.18917629819,1.07420656236,0.908793261229,0.754509813964,0.989376302123,1.10846065302,1.27671182478,1.00587907232,0.779800845384,1.29642236183,1.03107986968,1.04932424588,1.13128725267,1.26686970356,0.821704307554,1.21422467554,1.17212998529,0.740927484178,0.809389501778,1.20047791769,1.27790413629,1.05021689403,0.799992959428,0.996666622049,0.789692175487,1.08919880066,0.958546779392,0.842701448328,0.884411714198,0.89148361107,1.23154399685,0.816525855517,1.09661828828,1.1807060621,0.989626110478,1.06551475923,1.07871916852,0.749624189914,1.11581619075,1.18679386915,1.19897361316,0.859349241232,0.833267011643,1.06524309248,0.845894276715,1.0009553123,1.12315542397,1.17668752684,1.21630140012,0.901620803664,1.05705149232,1.33625646767,1.25076818362,1.36281146861,1.33028105442,1.0751612616,0.943331937635,0.940037252342,1.33378529305,0.956658240367,1.01899083496,1.01083004132,0.766547272454,1.09572221752,0.787248085993,0.878908793499,1.19996523237,1.13436928606,0.933680152987,1.26168305633,0.914905296804,0.966902211066,0.869679540392,1.27441484684],
 [1.2193568351,1.32290389281,0.931533194068,1.00521720955,1.06611951365,1.0825862218,1.14833957538,0.767672855401,0.857131144304,0.975409357431,1.00897851868,0.735196178403,0.894039260087,1.27074921603,0.979514664781,1.24234076582,1.07866004665,1.31112834839,1.29111513687,0.847219689711,1.18390884604,0.7706393833,0.985988024168,1.29566914043,1.18942969761,1.08337797769,0.78220763938,0.931210725766,1.24792669399,1.35036014087,0.861054091312,0.93099516234,0.909368186924,0.942946477257,1.09505413022,1.28533602195,0.792554330072,1.09552268388,1.28887311728,1.33572683584,1.00860750212,1.16667662481,1.33916892968,1.01410886478,1.17681247414,1.30538388553,0.90937425932,0.903769107082,1.29537159652,1.10798778489,1.03010435336,0.830207773108,1.32058037125,0.862611347183,1.0057947234,1.26293251518,0.982682933493,1.21048894714,0.762110009147,1.03306573929,0.83911718307,1.12187056968,1.24708927296,0.84839464064,1.27053031781,1.106276897,0.867382869593,0.781923879789,1.02378106819,0.817967979612,1.00461679811,1.06152171628,0.950664910562,0.972760917261,1.02861181875,0.878378175653,1.17890604083,1.03653686442,1.03297213825,1.05346393065,0.789797607925,1.25599894672,0.744177477103,1.11915417949,1.0151000674,1.0685147593,0.764855497905,0.934407812075,0.810776167501,0.797073000736,1.22677643684,1.31224715681,0.894996053418,1.23699026713,1.14063003895,1.04869221899,1.18411334993,0.980544639145,0.81440526459,1.21108740755],
