[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[800]
[[26.4613058762,77.5251137184,9.12997108472,29.3487396527,134.541423962,19.8257111783,3.14915066669,14.4727191943,3.14012816609,15.7829188252,9.80754379409,23.8214892821,0.938109994445,0.985004731117,11.0817404102,340.897424182,8.40881107224,0,1.03073403189,0.909671766691,52.9263421029,8.32369610771,20.7905465507,5.5344293194,0.86882760387,5.13214150465,10.0889213482,7.63960994017,1.97794746799,1.05815761011,0,10.654056596,36.7588596633,6.25937270919,4.05823643527,7.01338024923,0,7.97793513027,1.07930806027,32.4877872019,81.997430208,13.185670332,124.464151028,6.90781096843,3.06794374085,29.7081872961,26.4191764153,11.0383901953,2.26789297117,4.42188195209],
 [41.740123785,77.4423046594,9.76549312886,24.4816375596,153.401719189,22.8991908181,2.74982573349,10.0737448278,2.94515075153,0,10.9625492328,22.838955972,1.05137873514,1.08287187869,9.36199495601,281.289964637,9.15551610682,0,1.10422599615,0.93020298043,54.7007323443,9.37315228281,20.4314811137,5.57858014765,0.970853688123,3.8429425246,11.1944052246,8.61245069878,2.16152795281,0.980407002849,0,11.2913407811,45.5343335725,6.25353813527,3.9723469194,7.73203459194,0,9.96567653116,0.919545735838,39.7231614285,92.598627329,12.0397257323,139.855000409,8.66745626018,3.38219245981,34.907169091,21.5936695422,0,2.20937846756,4.62844543121],
 [39.1239699854,98.2757948701,9.45381860836,31.0183842784,126.635985748,18.0715190986,2.82996657082,11.2085119124,2.44966681984,19.6857360668,9.49768471217,24.5238144904,0.942868008328,1.04970989343,9.36953947746,0,11.3394847336,7.08478459317,1.12107228107,0.902310048702,47.3809891837,7.39511488486,25.1549554132,5.79034163535,1.19423153069,4.4034109983,9.19667943584,8.35854886522,1.97463178129,0.948724263749,0,0,43.0673706926,7.05578055021,3.91964322978,7.43443916736,0,10.2735757854,1.07118141466,35.9630078165,84.2326471613,10.3762561733,124.817474363,0,3.26183877847,32.0036525035,28.2152222007,11.0173547608,1.86858410955,4.03182947941],
 [43.7036184514,102.447308772,9.93257682081,30.8781824694,149.125992747,18.5341577573,2.93000517282,9.40519181206,3.23866668588,0,8.92152510926,21.211259042,1.08682210472,1.01604880573,9.12765326184,293.892060964,9.54884378691,8.21636874894,0.999214001099,1.03356074998,53.5480630865,8.39876641103,22.5593877509,5.43000642432,1.05706795558,4.96563652766,9.01328103827,7.6715010441,1.97902925669,1.02864428783,0,9.63350453348,44.0944735009,5.54204134696,0,8.43736248631,0,10.6595265872,1.23872694828,37.0964867563,83.4901079558,8.6393198741,112.128116703,6.44062447593,2.61746374322,24.9713477716,26.9039820138,0,1.77651426338,3.19612332268],
 [39.3493090354,84.9493810795,10.2730791111,37.3401558239,176.124648534,21.0909632133,2.7451849128,11.5293679094,2.86288558431,19.1671447268,7.60129576565,23.1404738619,0.969475620335,1.0880718218,11.1902463042,315.229770944,10.3114717015,8.42605867742,0.735705907105,1.04015087327,44.5665881445,7.43065530172,21.8089780213,5.77151544464,1.10841412379,4.4723398148,11.1075257828,8.3525158764,2.1049856252,0.90748595079,0,10.7078794927,34.1053506347,6.19637547028,3.98229254992,7.41028001079,0,11.2124024384,0.875569453306,39.6918571508,87.0037910805,11.3033910483,91.6332899925,8.92433718608,2.6368877817,33.8348455644,27.4779214002,11.8110203739,1.96273741836,3.64032464098],
 [0,89.5007553032,11.3879750154,30.6455117603,139.168939309,21.4371293202,3.06419220596,11.0701815972,2.73893143272,0,9.63492845656,21.010029897,1.02612043649,0.702507309812,9.56914439742,273.723731021,9.90504190792,7.49740421275,1.04703112762,1.12644533406,50.3698306486,7.61932083192,21.4802125038,6.25860828195,1.08402021679,4.72622794366,10.2675216532,8.57801936392,2.13584326472,1.11744922962,0,8.93726565811,40.2277722714,5.83071680717,4.37123077446,8.90935378566,0,10.8359876397,1.0818755387,38.1631458106,103.648936281,11.4850968862,115.438817055,8.74589428493,3.23593052619,30.4150182631,24.4068425111,10.8739844354,2.10961922454,0],
 [40.1890668971,84.7597086941,12.035002013,28.9603644002,172.420451337,19.3631745761,2.89586177438,12.8108909083,2.64698858972,0,8.48923444599,26.0570068948,1.04787481862,0.93854835023,10.1598393528,297.223484963,11.3909422726,0,1.03495920236,1.03507364188,48.6721954649,8.24082386602,21.2695165799,5.74729321493,0.871588644687,4.82003408986,10.1059054478,9.01868959762,2.13551255043,1.00894943208,0,0,41.3463063647,6.15139660557,0,7.69450721375,0,9.38765276353,0.858814300161,37.493228346,84.4767696206,10.9500772054,116.16765448,7.70996413739,2.94706769067,33.5656237966,23.7036725523,12.8510851306,2.38306335589,3.61746305733],
 [38.2241343347,98.079013405,10.3134014609,27.7887327415,162.900655851,16.2592466174,3.69532624527,12.2494212609,3.50667156751,16.1825641913,10.436384082,22.7667983633,0.982512893973,1.14300517798,8.13331185703,283.435594346,10.427665323,7.65944919639,1.18276188577,1.13600794874,48.8230067498,7.15013549476,0,5.62030213975,0.837327778456,5.26620485706,8.51975299676,7.14261803689,1.88156612368,0.966342076915,0,8.65892085031,43.1122950101,4.98777695045,4.05902582986,0,0,10.1943794261,0.890634941711,50.1565056349,87.3441802068,10.919866568,125.480921993,8.55717080162,3.29323280413,30.8693136412,28.3443217719,0,2.17058568464,4.38500649708],
 [37.939585082,99.9785345118,10.254128848,30.2371711582,156.857937911,21.7954308136,2.61684154643,11.4782234159,2.88724062857,19.8181676514,8.52192058421,22.594472682,0.956785617015,1.11922123723,10.8711657981,269.674656153,9.00692323039,8.60280057962,1.02532411622,0.93724841973,55.3702734478,8.24867006818,25.5672697961,5.20699900567,1.09816851832,4.48103129634,9.93309119426,7.94203830486,2.25893885555,1.0141740762,0,0,45.2772260107,6.88253622346,3.96338134205,8.60459520857,0,8.85997452815,1.10367662232,40.726494898,78.5698181661,8.91130653009,113.387057148,5.904191321,3.31612663797,34.487218028,26.3943036401,13.2122251391,1.83163635053,4.22960266261],
 [41.7497780442,95.8272041534,10.7022136016,24.7806567274,161.95116143,20.5418661848,2.53038978715,11.9875712171,2.55392632979,17.1563088773,8.24699146617,26.0814862069,0.912518278298,0.913907917371,7.47026083177,311.726289378,9.23050671658,6.70234686648,0.969536011722,0.87143426827,46.7513380904,7.95558516424,19.4427962714,6.60625685152,1.00845088344,5.54409572358,8.60019544644,8.26527619517,2.04913370122,1.08315547606,0,7.81147775422,47.418528875,5.94743204131,0,8.52031170613,0,9.84277491139,1.02382074329,0,80.1531700886,10.4874266037,133.141538356,6.87817985427,2.93020471107,31.1967115085,27.8071441413,0,0,4.14793961998],
