[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[41.6107127571,99.7661602995,10.5652139749,28.1025876508,138.310384802,18.8774908904,3.2541877064,9.56090247519,3.50308997315,18.3756951704,8.55358230704,24.760310281,1.05192225342,1.00954226676,9.54782330426,287.034432376,9.68949310062,7.83618060806,1.10962722838,0.893598976801,46.9664619931,7.89618029022,23.4032682905,5.7841816641,1.11779275449,5.69899556529,9.26430966217,6.56505286768,2.29511165494,1.05893510418,0,11.0421175885,46.8808952012,5.64109421477,3.88763933887,9.81588987965,0,8.93744061623,1.13462486143,14.5083800479,105.530549233,37.5828066897,16.748369194,181.626854168,23.196314049,3.67291498042,16.9321733248,6.32546648888,0,14.4224858414,8.11985786609,1.86778011944,0.957802340564,0,224.062152648,21.0696797973,4.95324946706,2.10493158966,0.980319557716,69.4714978866,8.03475140762,23.6537960901,4.06431559676,1.07276611851,5.34565102805,7.96697236435,5.79439686212,4.3584472685,0,3.86709488908,14.0396830586,8.25986321883,3.11199864612,2.741642166,0,8.20528547717,0,5.40255319595,33.1741543442,36.0744140019,34.0719746778,74.2075205031,83.6413373423,23.8041839773,4.61189878555,38.2832109002,8.04884188647,11.6993817713,31.6368401257,14.094439,0,0.972254902159,24.2512073424,83.0909781824,0,18.5664433053,2.98822676972,0,42.7191209186,5.90493420807,7.47606950872,0,6.13746820683,3.56705112871,20.6355129721,4.16806777701,5.81000919155,1.06135496704,5.05406894363,14.1815624458,8.19901824296,2.2151829043,7.68657456343,0,25.6998382393,0,0,6.88392306186,63.1118308446,32.1537781299,59.7836750698,217.824354402,17.3542122679,5.47038641509,26.3796573503,3.35927581573,6.15757914432,30.5454379728,6.46104037867,3.39153044411,0,21.0841317961,66.2794739544,20.948372056,3.87742250063,0,2.00274050347,29.3646787045,13.9820595333,34.4183317864,1.90628933534,1.84450396597,5.98825778351,8.40248482,1.8029828148,7.43747891589,0,2.2230494687,7.73701540002,6.97866135243,5.89455212198,0.898590702488,0,0,20.6529228074,8.50731459658,35.6887080383,56.4393276159,31.016934098,45.6859872783,173.755119571,8.43984995425,7.02426061102,16.8373879202,0,2.87161663034,22.2579476432,3.54533122291,1.04295351128,1.87616450174,15.8772724491,378.526672005,7.56368681033,3.96979611582,7.20847464572,1.06593814499,18.1278847739,15.8729501157,42.6390717732,10.6665947752,3.92059590882,8.46386428245,5.07703435009,0,0,2.92164574961,0,10.615703062,6.23457841694,0.935906230114,2.68769685756,0,3.5865671262,4.83654433373,4.15087655375],
 [38.7107346611,98.2735339303,8.75906194619,23.0452902037,161.243003793,16.4282985252,2.98384595146,10.2288765883,3.19717734598,20.0905236945,9.02150999117,24.3759835766,0.896358315594,1.02105917741,10.5041644369,301.754355929,9.74839802711,6.81953151819,1.01958450902,0.820985001225,42.7128651264,7.86802214692,20.3014673652,5.17613416537,1.13820459802,5.06891713893,10.3792692715,7.3113773793,1.66893059783,0.96587591442,0,10.1901686072,44.2790495836,6.8364740719,4.23012487655,7.50042734747,0,10.3707715917,1.00977348663,13.7261500093,98.9613084021,37.8427200487,14.5468247432,157.219563229,24.4239912193,3.53143039765,18.2065525074,5.69806560281,0,12.2267407625,8.48453831131,1.88400007396,1.08563180379,0,211.012483955,21.1588419168,6.36358545787,1.6984049618,0.915190966475,76.0058060922,8.73158203108,23.2470164799,3.66726359864,1.00331459371,4.68602782854,11.2662107844,5.20902497482,3.81360426454,0,3.91049804101,13.3863760102,7.48612523921,4.23149467336,3.24074785704,0,9.35636903948,0,7.16619143084,38.7568262739,33.3976014892,34.6209524369,73.160394612,75.2652131489,22.320578466,4.44078383483,43.5056858953,7.14983624645,11.749956567,34.4328209313,15.7680787925,0,0.827587319389,21.1958704333,108.776552127,0,18.6917368005,2.46752436386,0,38.5326930907,5.96264653055,8.32288717045,0,6.08787031175,3.45238231183,16.537803983,3.98909205147,7.07163136103,1.16939019831,4.67109542697,14.0828219113,8.47909451872,2.15872739817,7.32148179598,0,22.9958115788,0,0,9.68772971204,73.4445683542,30.1336270428,68.6305258835,212.524488703,17.0487528208,5.06003543493,32.7895049372,3.88554741872,7.78942426059,32.9553945551,5.66267541542,3.02178817902,0,16.8339130692,58.9586001302,23.8497573284,3.26596682228,0,2.19816230727,28.1965039151,11.9821864233,31.8553321793,2.26469774793,2.29914526013,6.40076479254,8.49771664526,2.3174533466,7.93655441154,0,2.25326430315,8.87074374012,4.45875655301,7.03130178634,1.05575486091,0,0,20.4967786376,7.19115311688,31.9665794801,43.2438116,32.0318613616,36.0955074928,164.194507357,9.0855039515,7.52241194303,22.6918583557,0,3.28991663392,20.6788676094,4.30387013359,0.856683834464,1.94287757942,13.8053518026,331.316631371,7.39289585236,4.00915373662,6.21767214264,0.89067948766,21.0263982686,14.562804814,46.0822741277,11.2007226995,3.88095635312,7.65916810732,6.16586545683,0,0,2.70276906648,0,10.9690664077,6.30402714496,0.966662066171,2.9301434484,0,2.94655221945,4.48801838771,3.87792185991],
 [39.1832034293,114.953787778,11.7794839514,27.0793224877,135.307205699,17.4115549107,2.67034345275,0,2.86086550086,20.692317711,8.89836986304,29.0853064374,0.746124148124,0.997331260432,8.81311625872,277.434206716,9.85747572536,9.19185647864,1.16098533238,0.89958919241,41.2813266059,6.93595531689,19.168853116,4.76300760837,0.903035610424,4.43292568903,9.34842655937,8.0406465338,2.2458057319,0.957486537865,0,8.41527585016,42.8969359069,5.77669789976,4.04592800627,7.30260278968,0,9.64846420253,0.94407329475,15.9353818665,76.2727176228,35.7765631248,15.573090979,164.449328839,26.0508547615,3.63414676215,0,4.73217918449,0,10.8995417518,9.31084824538,1.93010290646,1.00500784667,0,188.946681807,21.5944566875,6.80562505234,1.5843498237,1.10045827704,84.8289779666,10.0035115284,21.6435912135,4.33265827225,0.922317871655,4.79979676147,8.89288505525,6.64326909396,3.80671022059,0,3.77999205543,12.9496858293,8.62488732685,3.4909338588,3.2425941006,0,8.78227093533,0,6.52993016691,34.3067451627,36.8487750482,30.8574092665,68.1801061509,78.4931497802,22.6439765116,5.3701740563,0,8.91709731547,10.4424291671,32.5968807715,15.3796731887,0,0.988096030043,27.7748382853,90.9346261845,0,19.5274352411,3.30459460292,0,39.2982234569,6.63043251367,7.97902830865,0,6.32736112128,4.23684124821,23.1404449655,3.67050357532,5.81470238216,1.02646032113,4.76019404823,14.1693749917,8.37424392381,2.564841222,8.02150335304,0,18.172916248,0,0,8.55308100389,70.2717882063,30.5921390919,68.2340129972,197.269123637,16.6240057985,5.40288212429,0,4.30086606621,7.49305335038,29.3636237581,6.66963926089,2.99943059263,0,19.5813713883,61.8507481288,17.4621132388,4.02599818067,0,1.6459037383,31.7533213969,14.3298106362,30.5918484323,1.98268689135,2.30740896382,7.1194305624,7.30801756513,1.85304658943,7.17517510348,0,2.03415017974,8.00135984866,6.85763746701,6.13566417398,0.978248008836,0,0,20.8795787699,9.64631845595,35.1298285155,47.5040322967,28.8363175042,44.9216407046,190.872718462,9.06502514833,5.59232120397,0,0,2.89908776546,21.1837031082,4.48370438698,1.06031046473,1.49238773895,14.7914102741,333.808417036,8.60862985562,4.26710078207,5.76215612126,1.08350633699,19.5988643528,13.2247605793,35.3578295805,8.39101959655,3.69015264044,7.82921336724,6.12554048265,0,0,2.56785845741,0,11.4056030709,5.76327542387,1.12861826799,2.53948365853,0,2.72047506159,4.47223283931,3.88140560693],
 [36.6155939809,103.047392891,10.7886532147,27.4475120983,171.667571875,22.5523397981,2.81169091879,0,2.86759630708,17.6095232692,8.56653520173,25.3816813198,0.949045651558,1.17522641882,9.77883874065,264.644001362,8.43785261635,8.43886831621,1.03836140085,1.04340193585,49.3358898836,7.40216927638,23.0104676732,6.58920866321,1.06489580938,5.35456340418,8.77909038457,7.96650292365,1.84183744928,1.14438569764,0,10.2126739354,0,6.45990559324,3.90297673109,7.65492667921,0,10.4129214026,0.965587002573,18.8261969321,109.542391537,35.6769494716,17.1551298975,116.207323748,23.486594981,3.72709567803,0,6.49219246435,0,13.0162721603,8.33249071308,2.44610016639,1.00773756664,0,209.146398262,18.5614379668,6.0497383942,2.0442851491,1.15513990299,76.8608473202,9.11374916902,18.8658688574,4.48810369871,1.21177538438,4.02589757656,9.04608409705,6.03721481256,4.11373044802,0,3.52557057948,12.052870254,0,4.62578482609,2.86574486922,0,0,0,6.34887843535,39.102957873,40.4422388216,34.3581398836,73.0061057525,96.6007409281,19.5954634695,5.27029840954,0,7.13829080442,12.6681151286,27.5632583316,13.6943458524,0,0.935228023641,25.0047198785,113.320131717,0,24.5130118477,3.17198282496,0,41.7159778628,5.06069262384,7.31433577877,0,4.24111081361,4.33991049019,19.2482577595,4.14225957221,7.55324154255,0.873669070616,5.18698185487,13.77822995,0,1.99320117434,8.21588945048,0,0,0,0,8.70864444167,81.8055313113,26.7010287303,69.3518958669,215.908674775,21.4517704969,4.71220169256,0,4.11677009214,8.16783471888,34.468321167,6.0085767202,3.01817345131,0,18.1653541976,59.1555310053,23.5643502481,3.98269911204,0,1.81109950762,34.8403841304,14.5569515976,28.0549588129,2.19025293117,1.66763661588,7.01174338079,7.75031236625,2.07493788548,8.07043732726,0,2.01385437515,5.64506945206,0,7.26180900314,1.19446126895,0,0,20.3247259479,7.90834558495,42.3170790428,62.9780661783,29.7537092673,43.0726719995,206.005259674,9.57917092638,7.54281209698,0,0,2.65549617456,23.677926213,3.80199597451,0.903164971557,2.19890128711,13.4834319105,293.861892688,6.72023550177,4.41135948393,5.96763235452,0.998153597199,15.1992466045,16.6269510958,32.2731689826,9.43445437388,3.86684910028,7.42731181954,6.62734379778,0,0,3.09813489373,0,11.2036575532,0,1.17309865499,3.04950692328,0,0,5.09379238547,4.18995434806],
 [40.787836205,82.2464825694,11.4888563701,29.1496167617,166.846750909,15.0151180092,3.01109361192,11.7124036954,3.09825716443,16.9700740893,7.97064433214,25.6968808398,0.884758492215,0.744147390017,11.1599439059,0,10.7022714791,7.66986637633,1.08397109071,0.943317537999,59.0285546109,7.47404750054,19.3033999216,6.17605658029,1.06266290402,4.84816907842,8.68721512511,7.50978503897,2.24457013939,1.17749521823,0,9.98063887544,50.5745960782,5.83019292483,4.33620834051,6.85761693247,0,11.0148183939,0.924912480714,16.6000886036,86.1512790793,45.7630488878,18.2206105339,140.947858548,20.8424337751,4.2542198123,15.9043796777,6.57035746802,0,13.753701336,10.1798150751,1.84510222792,0.866484018765,0,0,17.0046637803,5.88217219832,2.26688530558,1.13993428408,72.2090158514,9.74175730592,19.7440178685,3.56521035138,1.07669197013,5.13385144296,10.7913141374,6.25252878963,3.71856701931,0,4.04087297997,13.5754599909,9.49751359515,4.4836470448,3.06091967188,0,11.8179113665,0,5.38474024811,46.8004987567,37.6604452015,36.7140554398,69.506948783,82.0326611927,25.8718674099,5.33090338402,40.9911792537,7.94314735071,10.5337885344,24.2016179824,12.334737044,0,1.01338916927,24.1215795207,0,0,18.2961865376,3.23325809352,0,42.1621694053,5.9936895301,7.31733492862,0,5.38924611527,3.9018084427,19.9693058198,3.23542861565,6.22892764209,1.01261213674,5.12837005963,12.7329504094,7.52071211796,2.23384078642,8.94845352798,0,17.8092932139,0,0,7.53260908711,76.1082016753,33.2061695329,62.4591116798,189.823120229,20.3986712458,5.78946412156,28.6415117565,4.13806370224,6.88328532951,24.7765680138,5.70400399127,3.36494883204,0,18.1088314845,0,18.2842851203,4.42097323461,0,2.19412524378,30.4847706588,14.6292478878,32.1613576405,1.91792682777,1.82409375033,6.69897677,8.53398926236,1.84512734092,7.64039002195,0,2.03107735633,7.46305400449,5.76243613457,6.60372260723,1.03818208524,0,0,18.2327804631,7.58010250113,36.5722124503,54.7357824435,31.8312920083,39.9341134549,178.91718998,8.6292437749,7.5510726606,22.5087536763,0,3.27608774614,21.1050299612,4.02256506957,1.05082360448,1.74666073913,12.8610065173,0,7.77483553238,4.60344348294,5.0259177424,0.944346492912,19.0567939888,15.0384644143,40.4460910371,11.6822130098,4.70052874826,8.46942794131,6.0692166486,0,0,3.04644800313,0,9.74955809971,6.6393362658,0.984680013994,3.43241665477,0,2.78792137294,4.41970834391,3.93561463808],
 [41.9613978639,88.4986238016,10.8674111078,30.3860737191,170.523583615,19.8923825524,3.16381732362,13.0094892252,2.66469476502,18.3937939689,9.66235600049,28.0649379971,0.998434278059,1.04193069073,11.0999273749,262.972700502,9.8015039154,7.34646750751,1.04766183169,0.979337598271,50.6314482886,8.18516208832,20.7949824584,5.30909940674,0.990047870108,4.91448042629,8.76342951929,8.13333641986,2.30981908853,1.21371542995,0,11.5125962507,42.1070974618,5.97816465135,3.81839488216,8.52149353174,0,8.88977314627,1.03894942247,16.1301666042,94.9452298509,40.4170096568,15.1818167075,163.953974853,21.7619231935,3.59566631771,19.7711120367,5.01924539966,0,12.5617778733,8.20458447097,2.33859510605,0.971577571178,0,235.471657537,18.9588800929,6.94022690777,1.85237930327,0.880721755004,74.9426646629,9.62054258814,24.6146428178,4.02497102619,0.922800608239,5.90056306808,8.74342025407,6.96557844755,4.52965645868,0,4.22786822099,12.6962631165,7.25328908447,4.47060373294,3.31825796578,0,9.98260995187,0,5.90832475169,41.7051326658,39.5533582544,27.5209834961,72.0627145932,99.7805415021,26.7989116299,5.76139842031,36.5877471576,6.401622828,11.7360009634,30.0201230337,16.192298499,0,1.06931880491,21.7863730305,97.4850881623,0,19.2544276643,2.64901259326,0,39.8816065052,5.3208531571,7.40551281622,0,6.067970805,4.02978911932,21.1568309855,5.01848434422,5.71022948022,1.11408686354,4.84814390964,13.6552400784,8.8394791181,2.2845157655,6.56772429852,0,22.4675102765,0,0,7.83373695048,60.344713954,32.3013673822,63.1416740005,192.044432439,19.7880621771,7.02576266489,28.9606663016,3.55821182608,7.98891706367,30.7990144013,6.1333114614,3.11173814722,0,18.0315248549,59.8483327344,20.3180820478,3.89520443547,0,1.5825976252,30.9409315896,15.6346996975,32.2152706506,1.97398862699,1.89556505035,6.86464321328,7.28963361505,1.71745155078,8.8592008242,0,2.00319103136,8.22815152532,6.60304675567,6.55143831934,0.979778345205,0,0,18.8873088164,8.62136934596,35.5713196205,55.7768422672,28.3205415605,51.51429275,163.842756514,9.58242797195,7.48549239873,20.540663952,0,3.48197612699,20.3999427065,3.66718230653,0.959154137651,2.04839468835,14.3527538232,258.218782019,7.79951215088,2.99349968521,7.03938176418,1.0729430662,17.9182291279,12.2707616239,37.0813274774,10.7791142571,3.70951745091,7.28477564794,4.59221700214,0,0,2.94898182828,0,11.1592801123,6.03468095258,0.992879277566,3.00774260603,0,2.7073669964,4.32068644502,3.98404467997],
 [39.9286180555,90.2479407818,10.8768345552,33.7338584447,159.273362135,16.4457766001,3.21870588562,12.0127421321,3.46922781517,17.103705013,0,21.5749996097,1.02401767662,1.14211902501,11.4694508717,277.372999941,10.1446329981,7.50822744928,0.961285915449,1.24616754936,43.9131774645,7.83880453381,21.8983177608,5.70231702242,0,4.49588802154,10.8341988365,9.64182777157,2.19228903339,1.00181766937,0,12.0132029375,45.8334324414,4.90743911022,3.80216235909,0,0,10.5486130031,1.10273944945,15.6564053121,114.296503627,37.8583933228,14.90284658,150.929784826,20.7616052591,2.88600600538,21.232625926,6.71347132698,0,0,9.43779606586,2.08852442892,1.01768936884,0,180.764349277,20.5577590898,6.03689338152,2.21084795727,1.00773298388,74.7619789605,9.21790898601,23.0050985405,4.3581233272,0,6.45412406144,10.7352964069,6.13395915745,4.29480348649,0,4.02667277115,12.3525458249,6.06295996106,4.55468831641,2.80673199916,0,9.30179084512,0,6.56337497979,34.4568980802,35.4166977893,38.5040983638,68.4396264562,71.4731129906,27.7794359435,4.47416778913,40.962556202,8.38069162219,13.2482683437,0,15.5808515639,0,1.0167664458,23.9196299797,99.8183491201,0,15.537586272,3.16014741884,0,34.7832707644,7.29233853717,7.70613424415,0,0,4.07373151599,21.0774138144,3.63863959527,5.95600449054,1.17796428795,5.38941111742,14.9123501975,9.48720107186,2.02556357028,7.28919404817,0,20.1036575641,0,0,9.86212214716,65.239113222,30.5078078727,57.6378407295,180.96806702,15.7371773398,5.6919011701,28.9905977733,4.11384157225,7.90999797415,0,5.69232296899,3.0111521153,0,16.0875918453,51.9326379738,21.2646903228,3.90324718978,0,2.04595167995,31.6975040486,15.4905031039,30.9877987757,2.04305076171,0,6.97087952016,8.71066273906,2.06876027873,7.71375212723,0,2.15398348185,8.7462424266,6.13102209089,8.16499537251,0.990117813749,0,0,18.5066630643,7.72703009954,35.7822306472,55.2143050905,31.2054299711,35.7700626554,170.795547974,8.68498752238,7.73683863864,15.7900390852,0,2.70035689849,0,4.03809672342,0.956934680215,2.04173260466,15.606000826,285.565217678,8.21163302519,3.83896355496,6.53791936094,0.95941807522,18.4478496938,13.3206276159,34.8266518869,9.29332919134,0,7.94048670378,6.97153684913,0,0,3.6296584289,0,8.84941317441,5.31404459189,1.10275896292,3.1165913479,0,2.79419042811,4.91329681893,4.01392800712],
 [41.7656740549,75.7502169912,10.3362392467,28.6026291135,155.890965772,16.8231283346,3.23721763653,12.4429314164,3.09329220317,17.5419960335,10.6776502571,28.5135924098,0.999255055302,0.988483097756,9.10952811272,306.631689487,10.2559058684,7.7129116003,0.889794824624,0.901262148663,45.0457873211,9.22877400562,22.3645692188,5.82575607046,0.837581625199,4.73195357201,8.47248539892,7.54325281687,2.6266563052,0.915164039294,0,8.77685214448,46.1788989388,5.19970761091,3.23932694484,7.86082357678,0,10.0209546469,0.954029613699,16.3354700261,87.6007969062,47.5737093389,14.4271711437,150.47938257,24.4347024408,3.67265241801,20.110557813,6.17102171806,0,13.7986690959,7.66898453411,1.918761423,1.04080598798,0,202.43807373,21.6823642171,5.78921901521,1.74219287872,1.01468602199,64.7152454874,8.85349224748,22.0218300065,4.06222871728,0.849975061384,5.67728501761,10.2455550984,5.73563100872,3.99572466883,0,5.09574720169,12.226647951,8.72333122052,4.07589850635,2.89622862031,0,9.54573729369,0,5.48477288062,28.0709725227,42.7875221473,27.0439136206,73.7875097938,72.636109067,26.9934269756,4.97230728402,31.5984774992,6.80697586314,13.0536847637,28.9697508465,12.8073275756,0,1.00002090663,24.934331951,100.944046191,0,20.6403807122,2.76528093681,0,47.7812268135,5.88203139396,7.53017885102,0,5.73096217867,4.3845476408,22.9220878424,3.93586699396,6.70320074606,0.937964433641,5.26237982883,13.2370517207,7.20922367094,2.1934211672,7.16848266785,0,19.3102069533,0,0,7.13626553897,76.2980657122,26.2015460961,60.7751305253,196.390533622,20.7240438287,6.19073264483,25.9690116266,3.89308094288,8.40034023875,30.9250390782,6.44630968364,2.72969241219,0,16.1256550754,58.4034836806,21.6305411085,3.83409324303,0,1.93290063113,32.9029746896,13.6257584922,29.0424969785,1.68159316892,1.56809772263,6.48669126391,6.5311948641,2.03430029421,7.77715719564,0,2.00779890018,8.59576480374,6.59327556976,7.12208107136,0.765905945221,0,0,20.6582408623,8.65220765934,36.8787246223,48.3619171097,36.7648842435,39.2739924004,182.345545504,10.8681731935,6.58896408415,20.7759316015,0,2.82813474299,21.5645830911,4.53127278212,0.929593877838,1.67804122941,11.3809182072,263.889247545,8.03897687917,3.84636012717,7.15010900307,0.917579420537,18.116144245,15.6136112749,35.593343816,10.561137523,3.83666295387,8.05675065498,6.43647753441,0,0,3.36089894045,0,11.2898992999,6.61045466444,1.10840660152,2.61949433973,0,2.49617547059,5.37692552782,4.32156672933],
 [45.03517074,90.9044196616,9.74627913703,32.5370307576,144.685813185,18.4732429583,2.99733685335,0,3.56756145358,19.6101239755,10.0035750285,25.6540020968,1.01992592299,0.920927788937,9.0817657941,298.843458634,10.553802416,8.06256339243,1.03357384993,0.905380905597,53.8741523612,7.32191247478,20.6749411798,5.95265476847,0.91371953477,0,8.54388903805,8.71889013077,2.02833593956,0.979341235832,0,10.5457409424,43.1728353503,6.67601501715,3.24465468152,8.15164761575,0,10.3712222022,1.10191764794,17.6740922845,95.2741636846,45.5957058466,16.1539989883,154.352649959,28.1396745308,3.35566466909,0,5.72610416253,0,9.96073419385,9.45260771169,1.86217425051,1.06641246033,0,239.457693946,21.095144936,5.80836647532,2.21704829447,1.12835156901,58.2599997829,9.20177842738,20.0652629542,3.93088562942,0.966217799418,0,9.40597378666,6.05585544762,3.92041103377,0,4.3102774636,11.841752935,8.02496552928,3.9409024112,3.02291138188,0,0,0,5.21313866966,38.7795987831,39.0887857154,31.0606352853,72.536823085,74.1429170282,28.2725171137,5.3827619895,0,8.92297181967,12.8464866023,30.6436539056,17.2332338392,0,1.03650119842,27.2795354837,111.3499575,0,19.1614012262,3.09999392122,0,42.4898506181,4.89273154129,6.50084950817,0,5.44773858427,0,22.8113068733,4.66340535363,5.14802948484,0.959328543539,5.65961281111,14.1357215386,8.82379147428,2.38497205242,7.57955502583,0,0,0,0,8.30672070044,74.4850684421,24.8303561427,73.4841585424,252.199845754,18.6244084374,5.46594021005,0,3.71524830721,7.86680185358,30.8345148983,6.59004333873,3.16179518399,0,19.2389994085,52.7379082854,20.4198768532,3.88178973791,0,2.01929526863,32.7870148049,16.7260162852,31.5686313368,2.36848983701,2.09621246808,0,7.79430515724,1.90581970615,7.79034879202,0,2.23339887013,8.39514467492,5.24002325622,6.35906833376,1.00948786671,0,0,17.538101821,8.68438343575,32.7218140174,47.6496197667,28.799845161,39.7590611382,156.659398135,8.76704511142,6.26578087289,0,0,2.92474738776,21.7449139653,4.07728014594,0.939442302837,1.79912340636,13.5203738917,304.63189188,6.35478735285,3.81146880858,6.1454337217,0.918073014861,16.3556722326,16.2703448463,44.5023823057,7.83917620423,3.93920572864,0,5.75281202964,0,0,3.71295959798,0,11.2247456526,7.31270975726,1.13311340973,2.78654954366,0,0,5.54273921545,3.72036361369],
 [36.54970222,98.217253258,9.372302212,27.2490612632,133.650075658,21.696877684,2.92162695863,12.3584411401,0,17.0768900063,0,22.1529374678,0.871028509484,1.0769984224,0,255.58835215,10.7128923063,8.07286546642,1.14210599272,0.820772845271,49.5078060877,0,23.3125030925,4.9137741606,0.948162737366,4.79824220849,9.89796779434,6.88291544423,2.03317026471,1.01903501706,0,9.78821724991,0,5.93810439953,3.79039863841,8.13377552217,0,9.64572626217,0.933955899614,17.0814449289,99.1009910698,39.6356917943,16.3153226252,127.141856656,25.9165849675,3.78322820798,16.4175173408,0,0,0,7.52660399317,2.08700153503,0.931778320169,0,228.266353414,20.0349287741,6.14832448596,1.69188302332,0.848278452032,65.8456862481,0,20.9073373048,4.62362226941,0.879216446673,4.52351183583,11.1069076706,5.87192935682,4.44488642065,0,3.9093061156,11.5715702577,0,3.89781720317,2.66524401388,0,10.3600150818,0,5.76565685753,43.6496071612,36.5169041406,35.6469112982,59.3882471623,85.9626461555,28.6899679675,5.23811003563,40.7376704837,0,11.4898788012,0,15.9897372976,0,0.864216420548,0,99.9952163042,0,14.2121053814,2.97723669109,0,38.417643336,0,6.65263756561,0,6.21781484299,3.20911473184,20.6087348262,4.06680264254,5.70862739765,0.814631211023,5.30232538608,12.3307408214,0,2.12902268735,7.87003345392,0,14.0579792091,0,0,7.73560802916,64.9578600168,32.9076733177,54.1825830571,210.402041606,16.2615215359,6.24529252593,32.70605115,0,8.8471505363,0,5.25683632935,2.9301947324,0,0,67.4953887658,23.2142650335,3.49822623496,0,2.19952816061,26.4379475761,0,32.4433012705,2.15449699639,2.22501885937,7.72781285062,8.49014735199,2.27616776701,8.14293292473,0,2.06034701332,8.41865194314,0,5.35866876385,0.982238649107,0,0,22.8008721576,8.02127027865,41.2357816708,55.839669651,37.4237399318,42.9940549148,165.867522844,10.3959780982,7.70004317747,19.6722402326,0,3.18679639597,0,4.51725366355,1.00301910398,1.82961529532,0,303.094684265,7.59122167208,3.65266893417,6.4617276992,0.837063121159,18.9061885194,0,37.7663896842,11.4754009956,3.36654015825,8.3316893385,5.56335001165,0,0,2.80837992225,0,9.61098656157,0,0.968150694798,2.83877032387,0,2.58351009233,4.41218364363,3.87448642199],
