[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90,738,1811,430,3060,215,58,296,620,418,47,81]
[800]
[[40.5799176464,100.347504397,10.3408816241,32.2066314528,129.068790804,19.3034579523,2.81953663761,14.6729113459,3.43241164957,14.597370186,8.82080505648,25.0228705011,1.19859544555,1.04123987255,8.11247943211,278.922973982,10.6434376607,7.42527292806,1.01453432786,0.93456071818,47.154439599,0,19.9906771336,6.45249760294,0.932363245867,5.24328429691,11.3101071897,7.16414248061,2.13505675612,1.04695197083,0,8.56019616578,39.5201829931,5.43701897451,0,8.44572713577,0,9.52211979164,1.02973669594,39.7660534011,78.4729098009,10.7127680154,131.451993522,8.78780715464,2.66773507863,32.9233116702,28.713924723,13.9824532019,1.71163401008,0],
 [41.2088929038,92.5778362537,9.91956086359,29.7651649651,143.220635157,18.9595716309,3.48878715077,9.51642040674,3.13551861564,0,9.30481572846,20.5817702153,1.05427593602,0.907086844908,9.80959303535,301.665747235,9.22303255814,7.25667959566,1.20219259956,0.971416173486,44.8540739731,0,19.7848107426,6.64066611918,1.04609577671,3.70324998567,11.1144930889,8.69971508815,2.22548675202,1.02067933108,0,9.36662879092,42.6270983584,6.01266989217,4.1896516078,8.68941694356,0,9.67809971052,0.945655240708,38.5721281383,70.9146550989,10.7137024438,114.784339604,7.83379888484,2.66127928499,29.3006627601,29.684212332,13.9993116119,1.75307210053,3.99948754575],
 [39.9560804347,76.4826268829,9.10133654404,28.7316110425,175.775707123,21.9434871184,2.96072130301,12.1989721382,2.65804213786,0,8.99025757985,29.0421435031,0.926619296698,1.00175441289,10.6530191909,292.012659507,8.31152443552,6.71340173509,0.922695291196,1.01055143793,54.1376439515,7.51081691788,20.1830602635,5.95992016592,0.94855729831,4.31593561281,10.084023718,7.52522237391,2.02375350829,0.818843327078,0,9.98865860737,44.2857117679,7.20074588047,4.35648409909,8.40071521501,0,9.14713363874,0.847867258802,35.1585187785,68.2644888672,12.1905724154,105.881344392,7.52609985717,2.77983191875,34.1255402449,32.2465727374,13.1648099122,1.92221230006,4.06335122134],
 [43.2728342915,81.4702488988,9.09479449693,28.0019186853,157.587608551,21.1734105542,2.64855117201,10.9021205813,2.81245858232,17.8100382686,9.98198784212,25.1831899208,0.968192922373,1.05922551968,10.2990380873,241.015083618,10.0103636326,0,1.14002963966,0.905118443828,50.9778505093,8.52186922848,0,5.88510526726,1.02388504477,5.00828393763,10.1455601413,6.56473173021,1.97341069968,1.0252722401,0,11.5267359155,42.5676788078,5.90807589678,4.20201016803,0,0,10.7897122282,1.02012566486,39.9850479532,89.3040568452,11.5358897426,131.186037938,8.31570516178,2.66163483355,25.8862126112,24.1478345049,12.8509415148,1.89529333828,4.27514276412],
 [40.8096364858,94.1931976266,9.14254566558,27.6200800523,169.602829404,22.2991789725,2.98447105851,11.5877572668,2.6706566355,17.0229267898,10.0614795781,27.8696973741,1.04669707191,1.16731636424,10.9622431692,272.788193267,9.06255058988,9.08679152424,0.849665239504,0.961057456191,44.8196555467,7.73760782416,22.6454709454,5.43700049088,0.86014955507,4.9325772459,0,6.99263848775,2.12299713289,1.0542786834,0,0,37.9903847297,5.15999651302,4.26556903735,8.68520736359,0,9.91803615252,1.14922192646,44.2423997901,94.8844797766,11.6800491391,129.568192984,8.50844938373,3.28824670343,33.5986553207,31.0219357007,0,2.21535940156,4.75127067491],
 [38.8952291721,94.8187280021,8.87791376901,27.7583583888,165.089009727,17.1261228764,3.29190760176,12.3060644711,3.04253175294,22.7263997332,8.80345114346,20.3950553608,1.05696689153,0.798102057858,9.95887604501,314.897213193,10.5002006264,7.69211896145,1.00674462319,0.790117953161,51.0274023998,8.07405090216,20.9746423963,5.15427662398,0.972733573761,5.16166875315,9.36092089385,8.12925091506,2.02459641197,1.09335578036,0,10.9493498057,42.0320712783,6.3300831823,4.04851722921,7.26550701684,0,9.46171237395,1.00174468783,40.9195071015,85.6126317183,11.8527133285,129.597116717,8.37374751178,3.16388078642,33.0851400658,27.9447148094,0,1.8751029762,3.72370581881],
 [37.8442777852,88.6396207703,9.37496859156,30.6809941831,160.574103961,17.8360337586,2.72415745768,12.1133551229,3.31245341589,16.5683450587,10.4812309242,27.5658362224,0.991038321906,1.15049640092,9.13466420208,0,8.92404593075,8.04448697257,1.13977643127,0.866555265834,51.2589787759,8.3192991289,19.6764759578,4.3393457327,1.02175030564,4.9552053645,10.766981969,9.0440054411,2.0210247739,1.14787179583,0,11.3008871313,42.2008700684,6.39464394121,3.57291765415,7.23091673078,0,11.4099233294,0,45.5666758382,88.9843738135,10.2633375293,123.349266836,7.93062565065,3.00258443889,27.5575176273,23.2425458482,11.2095047589,2.01966544629,4.23755326668],
 [47.1707319293,87.1631720655,9.00233186872,30.0220560592,164.510335328,22.1109084948,3.32133798742,11.4165398126,3.14231043959,0,9.88209315039,26.1806688181,1.08074808526,1.01660535856,9.92424670594,0,10.1057863643,7.35630809695,0.916303688238,0,50.5937967821,7.52240070897,20.3037059617,6.91679121318,1.28951623268,4.78661052833,9.4041393354,7.62724467913,2.18186464801,1.0325960624,0,11.9585417126,47.2394722663,5.36933577786,2.81046899794,10.3647628648,0,10.8437758421,0.91696672195,38.0334542953,76.9105564526,11.3728078843,131.674576388,7.88412790135,2.83050033061,38.4396718446,28.083844202,13.2306425302,2.04682498449,3.54560495457],
 [40.4162640244,93.907642401,10.1923459325,24.712892469,168.275642877,20.8822897701,3.03711006976,11.8551831609,2.57794933859,17.4025804467,9.12281956938,26.1534440706,1.00460216688,1.10674540956,9.90713491979,272.589253071,11.003044592,7.70157379386,0.996753419313,1.06114989934,47.8480475316,7.87263119252,18.3072290953,6.20311584976,0.992134464407,4.95747904518,9.82655594247,10.3313592655,1.9643562586,1.09464932296,0,9.23568543041,37.8358850243,4.81163044867,0,8.31311171801,0,9.87125701518,1.01633429678,40.2241339223,81.0281191838,9.51504869459,114.110474805,6.54608739421,3.51210267287,32.6093774374,23.9058972666,0,2.01968162733,0],
 [45.8191086578,102.167259516,10.2065731512,31.3654181344,172.21081132,18.9691196937,3.64200055092,10.1113050634,2.81380073725,0,8.08305345695,28.1941463128,0.97258120153,0.941607210188,11.0946377519,263.550747003,0,9.98869656361,0.945187570156,1.04492008293,56.8003630132,7.7654902568,20.5763011483,4.99392614768,0.865188135432,4.55631722424,9.66685389589,7.7649866327,1.95357370822,0.938670322796,0,8.87327697582,46.2519927975,5.51252724001,4.78599158091,7.77041109443,0,10.0007388433,1.07994442125,38.2316568681,92.8688155895,9.41274166408,102.892494033,7.63421996404,3.24985519838,34.9945294093,26.4952936589,10.7395482816,2.05204757118,0],
 [34.3744053256,77.4242102221,9.66196767911,29.5419059876,153.740118826,21.0238438247,3.33694201259,12.1036447468,3.00710583844,18.0272619439,7.86963152059,22.5974128287,1.08301513272,0.824853405174,10.0872745116,270.400469185,0,0,0,0.819087715562,44.6107411583,7.75828754672,20.4126791517,5.07022882924,0.803850659509,4.77642359142,8.74464740912,8.99083093286,1.92143152525,1.08872974714,0,0,42.6002898717,0,3.99789703616,7.54597653143,0,0,1.03523737882,35.4063820297,101.067126336,11.5975596493,127.331062525,8.40222203261,3.26882215115,29.8879060704,28.1479869842,14.1200353451,1.85942495681,4.63933094721],
 [40.3050368926,83.6349260677,10.4051044373,31.1593696434,148.165282577,19.968579507,3.18835356721,12.2873790701,3.27883852196,19.7275378776,9.00676461101,21.3298246872,0.972513639552,1.00091438219,0,224.417568684,12.2113765987,7.66389544032,0.851455709309,1.07335170663,48.4158532024,9.27000282431,19.1043758204,5.19236972763,1.00932278783,5.17076328194,8.32352252469,7.72473421529,1.86217773263,0.970776898421,0,10.6064779281,36.7530484491,5.60007587168,4.4663314443,8.39844779119,0,10.8141191181,0.928606456583,34.1967892027,78.1147151995,11.223244154,139.584226641,7.8367426426,3.06348383102,31.1871893269,30.8889526565,0,1.96430319437,4.58318818721],
 [36.5598663638,101.518810004,9.98324426512,29.3713980685,0,19.885767176,2.52128375513,11.7055139031,3.33375574918,20.2683525222,10.8429383996,29.4197287932,1.08774648737,0.79667882357,9.77563955528,288.639737882,9.32966698235,7.63291263631,0,0,53.0780606421,6.57864791822,19.2936595115,5.10995884391,0.931508741313,4.75412528904,9.58122227166,9.6687253807,1.83900227004,1.05928509158,0,10.2057749747,38.928244942,5.82243386054,3.54353240257,8.19851137028,0,9.41670169882,1.02716751099,36.484500758,95.6002767239,9.56576407569,133.208003559,7.65318523148,3.03013742665,34.3621606852,27.5017164903,13.5702291162,2.04866583917,4.81921563246],
 [0,95.4092613886,9.81357070493,32.3783763417,141.203315453,21.6880214808,2.66957668286,12.9464143239,3.07799695842,18.6027559817,11.9582874184,25.6556974448,0.813381584964,0.850347551734,11.4887249473,279.16744435,10.0416177119,7.58412501579,0,1.11390386055,65.9734221652,7.93002001176,18.0086962401,7.15445692963,1.1362757593,5.38507739488,10.1783448848,9.22103537529,1.82745945862,0.994814037912,0,11.9502638726,39.3321647431,7.06337354898,3.70647167017,8.38884400862,0,0,0.983836800601,0,99.5473281241,11.0778956521,97.4122746876,0,2.90662500439,30.7930999369,30.009119715,11.921537647,1.83381656501,4.22805618885],
 [38.2429603711,87.5082893663,9.17107104246,27.5954196655,143.422990631,16.7747538884,3.12842417956,11.3573190979,3.57858404809,20.1274085119,7.45271428787,22.100185188,0.976207950205,0.905728461596,9.90193450635,244.592168681,10.4608630721,9.54593601854,1.09447460177,1.0696818892,48.7087228979,8.23780469439,22.9324806125,6.59676167825,1.0050730288,4.66997670724,9.87743222181,8.29077823399,1.83154112105,0.893198296374,0,9.63926145266,40.6321381642,5.27374108941,3.3454476319,7.49242079979,0,10.9082975792,1.11283250154,34.3149235938,94.9752725872,11.0776272249,114.367977765,7.90796606358,2.99765471295,31.8004997989,32.7916468924,0,2.33125442387,3.77065145689],
 [43.7055050291,86.11844322,10.9320908998,28.8741831453,160.005094436,20.788224815,3.20249895365,11.5775734538,2.69749856126,0,8.70048141361,24.4567122123,1.05879708083,1.02860108421,9.58392515371,308.686179678,8.28288317602,7.58871724708,1.01049662332,1.19696483605,51.6191074985,7.51319080229,19.4566486181,5.81099697701,1.02700929446,4.65113779099,11.459225228,7.69116755945,1.68218622779,0.93055708049,0,0,44.2063301349,6.66330674856,0,0,0,10.0645248501,1.19134373038,37.6807060836,101.092630715,11.3700203212,127.87609239,8.61553170895,3.32713922647,31.61198268,23.7148410425,11.4438900847,1.42391089563,3.40200997176],
 [41.3472691171,81.847546051,8.73002532359,25.9637659515,140.605981677,19.7940572459,2.59559757241,12.1668751601,3.07680987366,18.4283556443,7.93850428302,23.0906155094,1.05856420302,1.15906654177,9.1784216064,339.512667678,8.07072557504,0,1.04638213811,0.941020310149,44.7255688721,10.1127413145,21.4296666513,6.52509444012,1.06540561356,4.12600919433,9.42688990343,7.79899932669,2.01027913247,0.905497405736,0,11.1947838489,55.6559669861,0,4.13842611293,0,0,12.019660576,0.980865152951,36.0043226704,68.4688930418,10.3865751137,121.739856454,7.78837946506,3.5644983759,32.0109683709,24.3704724508,11.9951960484,1.99902739714,3.32184662936],
 [37.4951964483,82.7580024972,10.3351783909,28.6673366313,161.577265565,21.7332527562,2.77506451509,12.5896667729,3.28324787796,0,9.51461508255,23.0608144418,0.983295329441,1.08605117513,10.3022329281,287.263024772,8.99381097485,8.43367926247,1.03967382224,0.895361094497,46.642686647,8.91613234333,21.397618932,6.29715056283,1.10347314512,4.68401463465,10.807095088,6.35652400205,1.7471198813,1.07748336105,0,11.2132728381,35.8781483837,5.28364327333,0,8.40832906938,0,9.49562038153,0.977903043804,39.3901138973,97.0259882392,10.2398567699,139.321564646,7.3703101153,3.12726666637,26.0974319227,31.5851237921,12.1039621036,1.46048006119,3.75563825065],
 [36.4648776847,88.0618756057,10.4356348628,24.8485664416,184.605285599,18.885946069,2.77908598145,11.1218554603,3.24035194663,15.5810224904,7.61245316857,0,0.965119353898,1.02135330714,9.73331431382,275.9054794,10.5562244884,0,1.04849890244,1.12606652603,46.6440401969,9.4065082655,23.6498088639,6.56235358229,1.02492484559,4.41336261614,10.5493632406,7.08764858437,1.92219408235,0.970857213329,0,0,0,6.51178774195,4.01642085554,7.61943713665,0,10.5524657744,1.13601256858,44.2014850483,88.2340058234,11.8967384281,124.185035463,8.36929287999,3.08272709659,34.8883648417,25.2283245682,14.6485823316,1.9561318187,3.33594416206],
 [39.3828042048,100.219816594,11.4662496886,21.5099224963,157.136641709,20.0495645626,3.01783018799,11.791260733,3.23442351972,17.742410641,7.46700924626,23.1754756639,0.806772445668,1.04873174888,10.0447101082,261.855792428,0,8.12616110865,0,0.975351382908,49.3428761381,8.92047426317,0,6.20577962768,1.13708774372,4.99747335584,10.2491604143,8.60669422047,2.12022823888,0.958248109441,0,8.21089055338,39.6985045762,6.38278794664,4.31596388513,0,0,9.19008948504,0.85595981373,45.842039334,78.6702098442,9.83388019016,118.997860765,8.60508097257,3.03790777547,28.9988033353,28.3101353366,14.8571728025,1.69627238123,4.38054109488],
 [44.3305044741,92.035128488,10.1179933975,32.2409592341,0,23.797093752,2.30361857839,12.7388125421,2.5227555552,19.5515026067,8.23253076436,24.7167566107,1.05996233368,0.977272004466,11.219827555,311.984945497,0,6.79425085386,0.982085977511,1.11548230269,47.7718378011,7.82772088607,18.9192840444,6.84920536627,1.03916297623,5.24730226137,10.6307089837,5.49696890774,1.95381940407,1.07183270408,0,0,48.7837608604,0,3.61281557707,6.1835011498,0,9.63737299299,0,43.4741902781,93.5385869915,10.4600573123,120.833377047,6.57351733431,3.09699787632,32.9544608666,26.0189085471,15.8467320038,1.94043004658,3.76873232951],
 [46.576569166,86.4738748072,10.4779393148,30.0001603541,153.137520435,20.6852616922,3.02727489625,13.0786368326,2.93085161027,0,7.6777038824,22.7224978769,0.965884764325,0.921111822005,9.52936219408,310.976774719,9.92107665422,7.76472430876,0,0.946271668036,45.7227056702,8.52860043445,19.5103077417,6.87603150737,1.06764682701,4.33407191646,9.69559270237,7.06679215428,2.1419433826,0.886918250122,0,0,43.0141884594,6.85455887066,3.19394316935,8.34833229812,0,9.8228344566,1.0934244412,37.7569553057,70.9645436273,9.88593703715,116.423478996,9.09954040242,2.78044630279,29.5426922179,28.3305214398,11.20528789,1.87226262108,3.85280036082],
 [50.5253315771,70.9754827713,11.2063396674,28.9800747471,159.104019891,18.6204203251,3.24541680137,14.6209439023,2.56266155131,19.6181576583,9.03821181654,23.0393196978,0.923818114378,1.03585639718,9.77767550701,273.332364298,0,7.58905926836,0.923740492388,1.04110749273,41.584204185,7.91341543884,18.4243124543,0,1.15676205739,4.63402417817,9.34622485569,7.90704541225,2.17975236943,0.896703424246,0,0,41.7380427064,5.75251302905,3.55024605702,9.54790793502,0,9.93518611076,0.781948007846,39.5455789233,89.6310583314,9.29736257627,125.507320002,7.34368416933,0,31.6713846743,25.1352142942,13.5794473852,1.86455607469,3.72427334236],
 [42.6911501309,81.3136813588,10.5354261719,34.5847074375,0,15.085031719,3.14827386992,11.5366883799,2.93346262883,19.5683883098,10.4149215068,23.4743474044,0.849226334039,1.0266019856,10.2908467431,241.357539965,10.0513763672,8.5022122234,0.95702463813,0.929754613734,44.4159362958,7.2606276114,0,5.86164068692,1.0302767509,4.58929670361,11.3288252279,7.32078669498,2.07632922884,0.946185067722,0,9.46557313092,45.9388012384,0,0,8.75723536123,0,11.0186856959,1.15134329207,0,92.6772667372,10.2169456621,114.069093148,7.56979770429,3.23862906762,31.1967995234,29.07275569,12.3505727858,2.20307794379,4.70518293412],
 [38.4613981331,93.0641105952,10.4930297989,28.8649077594,180.73971152,17.3317822528,3.61761146074,14.1405819256,3.11554966213,16.1302221456,9.83332500746,23.6548094132,0.984053680705,1.10072242926,9.92507731723,247.751205376,11.8364755169,9.99445076203,1.01797121424,0.877671853594,35.3812375839,8.47567909676,24.4051999416,6.35849432914,0.97084318764,4.42288470983,9.77737185578,8.9388542534,1.93676583126,1.11901808648,0,8.8096533448,42.2267595789,5.87619435603,0,7.32402497618,0,0,0.868581289531,44.4645642264,81.5909580148,11.3076317217,133.998301985,8.9232021314,3.27098791036,34.6369260805,30.5569301546,14.3066510188,1.95812428051,3.83273396788],
 [39.142493516,98.508721256,11.449706553,25.981070861,142.86964648,18.901888194,2.56991526698,12.5210164668,2.74675672743,19.8076362119,10.7545371074,28.7778050724,1.1035305798,1.04101995959,9.13063763429,267.457811502,10.4088363427,6.34320056507,1.08655924437,1.02589248505,44.2431610784,10.0566514839,19.4646168965,5.64819552372,0.987931129523,5.2051177629,10.5385182669,9.19523242576,2.3573455302,1.07862485762,0,9.65522008036,44.7748882119,6.13895866246,4.08881228388,7.65517385035,0,10.8511864841,1.03088829629,44.6724776823,90.1899669905,11.2003201144,115.892139656,9.28464318566,3.16989357331,30.4156316765,29.5704083269,13.0962938248,1.82663643383,3.49721871426],
 [36.3174002107,89.6766893745,10.138634189,32.8963068924,148.435390393,20.1103900186,2.97214821602,10.3695385772,2.96853517699,0,9.60570886898,24.4891333341,1.03411897715,1.05210455651,11.0038893772,320.761154455,10.6844053703,5.32528987045,0.779599321955,1.20230180231,55.5082653009,8.45675373613,20.1479424117,6.23911813248,1.22265352034,4.21158648211,8.31381528567,7.64202004666,2.15045333564,0.966014797524,0,10.6271534192,36.122901205,6.03361578299,4.25453428384,8.28204117714,0,10.4636481455,0.990992624238,36.7397591969,93.4665021066,11.7785011771,99.4756799059,8.4056023342,3.01656529886,32.938769225,28.7098182953,12.0477826675,2.15378167863,3.618177101],
 [38.930888741,111.899429224,10.4377305084,33.3226129404,193.94315894,18.342967813,3.24193647784,11.8509651758,2.83241205087,18.532086164,9.2832134262,25.3864823411,0.979934878881,0.957950881512,9.12348152185,264.704756372,12.1292257833,9.25366572149,0.898071957161,1.09376681237,38.6964340247,6.80142664243,21.8641200749,6.18475612142,0.986542327133,4.94615905784,9.68401839485,7.26321468406,2.14334592474,1.03400772442,0,9.2854287549,38.0119031336,6.83757973474,3.73543114165,0,0,8.63220787428,0.959081490644,29.8898245121,93.8177129428,9.50814871187,116.531235211,6.98103174844,2.94702231277,30.2136667438,29.6944201135,12.9053290847,1.86184437475,0],
