[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[40.2967701935,88.5066856616,9.77862291747,29.3393921196,178.262593953,21.5122509299,3.07959104292,10.7754605898,2.84988643699,15.9175692852,8.43227054731,24.2062502688,1.08946602053,0.907095258531,9.94926429127,239.466001351,7.71343324412,7.84662412667,0.945414007644,1.02362199658,53.3208889175,8.06442617299,20.9092094496,6.84494656758,1.06618705008,4.93485381845,8.89047626204,9.07735495279,1.92112714086,0.992160830065,0,10.8758283405,37.5322826861,6.19926818399,4.22084217376,8.14355858269,0,9.17162033584,0.97125770808,16.1329521932,98.1136564283,34.0433919679,17.7365282793,163.768052926,19.5101995271,4.49706884975,18.8717770836,5.50916029801,0,13.8882733181,8.56262732313,2.17997166605,1.07209561753,0,168.033138042,22.6034893897,6.65019828619,2.14837026962,1.02743377399,57.4605653598,8.22076334794,21.639758173,3.75781569364,1.02744588539,3.47759963214,9.17106034769,6.28815145558,4.34715931311,0,4.08278774742,11.209318371,7.9163767337,4.32719038856,3.1334763582,0,9.49328829831,0,5.84321969101,41.1916793054,40.6568452522,33.6515933316,66.8726541022,70.0416574294,26.2805411924,4.48817693749,35.9792632099,8.05823978867,12.2454952718,29.7822138008,16.8284547389,0,1.01450410311,17.5573669551,103.612912982,0,22.2560909651,3.10586389315,0,39.1001775628,5.46584308811,9.01488520165,0,5.50233740225,4.00735132424,21.446574652,3.31258905407,6.13324219799,0.958028439847,4.48543403992,16.5575861938,8.49735369411,2.25297739423,8.39508486814,0,19.1130311621,0,0,6.44673818151,71.0398256842,30.8841565831,67.2379243558,165.376317991,16.9532450089,4.32681952996,28.0236279593,4.77479334917,8.91913438459,28.2358254917,6.67246423702,2.93652880717,0,19.6035132369,65.9167116584,21.0411386922,3.9951048038,0,1.70896881156,33.9855976038,14.4933408537,26.3884283643,2.07501293939,2.36713519971,7.03248944479,8.38450658213,2.09086630507,9.10288288886,0,2.17256453805,8.0788610773,5.85506154574,7.00153648088,0.980288963772,0,0,21.1815293558,8.44656187976,39.0887923555,47.1089785014,34.6069226492,40.6760503361,187.989392295,10.6518704286,8.03617316586,17.9643521836,0,3.07979223528,22.3730294952,4.57907203596,0.637450072097,2.10269269941,13.9527072414,326.633505054,8.33942473675,3.70127336745,4.8948040328,1.00080669961,15.8322997553,14.7614839076,39.384218174,10.2742422335,4.09769472303,7.72090650996,5.38471989015,0,0,3.61870254911,0,10.2375388161,4.93248460401,0.883283226536,3.19894571989,0,3.260260392,4.33717576112,4.29481823703],
 [46.4469658772,91.1240637195,8.54581940834,31.7057655251,0,19.0656315189,2.74075340449,10.8304518696,2.84912987297,17.8639730041,9.93751468669,22.9561187451,1.00330588836,1.23260504078,0,334.767168046,9.03540716869,6.44850892812,0,0,53.2093190916,6.48845329239,18.3065289942,5.49375679346,1.06173839697,4.3116355664,9.85482523394,7.00945239817,2.05745298687,0.829147661704,0,10.589080182,40.6912144986,5.34533467214,4.036780014,8.89236471139,0,9.19653906546,1.00961474125,15.4303165865,88.5280256679,41.4248006025,16.9738441266,0,23.168671196,3.85061155273,17.9730905613,7.29814568683,0,11.2872576784,7.45098901027,1.61946273522,0.895109490718,0,196.518648288,20.7963617539,5.90545982281,0,0,65.7036088413,10.7737800565,23.1557828588,3.79614405769,0.879051134966,4.33102328075,10.0465949324,6.9097114775,4.45462252577,0,3.87785280609,11.0597623773,8.17856371811,3.95971875139,2.84068121175,0,9.90303772435,0,5.16915474548,43.2174342237,40.8583774271,34.2638324841,62.2074578121,0,26.9100043392,5.29987741067,42.7325715492,6.86487315831,13.988905904,26.0512818957,14.030064502,0,0.997793718224,0,109.177271841,0,20.3516942722,0,0,41.2896573087,6.19572955378,8.98120832044,0,5.83271387929,3.72776210537,22.4757286739,4.58137150021,5.23420624303,1.09490848958,5.57117240497,16.4283418229,8.67642328107,2.24657986648,9.14529615159,0,20.430115887,0,0,8.64936704641,75.3561221956,32.0577180814,62.3073975455,0,15.419262588,6.02893930765,31.7939549489,5.00176532136,7.943708281,31.8985371577,5.67277326468,2.99996513893,0,0,47.8110490124,22.8657764399,4.07780103926,0,0,36.0464483735,16.3782429458,33.0993181731,1.89475740825,1.83340843363,6.08574399519,8.17844712682,1.72439333371,7.567473216,0,1.98897847011,6.77497066674,6.46528964358,6.23407952713,0.993376086004,0,0,22.4597464356,7.60493237485,37.1199520365,54.6835839596,26.2894549223,40.868664077,0,9.12515016484,6.89169483401,27.1414308801,0,2.86362963662,19.1408662962,3.65939582807,1.0186949916,2.09665680033,0,280.109083924,6.96867419151,3.58322794088,0,0,16.3954626933,16.4444964895,38.8121814397,11.7754434421,4.3476894912,7.65906505394,5.7844344623,0,0,3.26066007993,0,11.9412238511,5.69217820488,1.14234027354,1.99186235297,0,2.75603300036,4.98519522716,4.86308999337],
 [37.5675121587,91.7427771353,9.72648222474,0,155.80395712,19.460204477,3.05783720625,12.2246766413,0,17.8780494016,10.0205906822,28.3585051121,1.08837581798,1.08979456426,11.0051503142,262.648260271,9.25237639009,7.39831648793,0.987866591823,1.07155810496,0,8.28124719722,17.4918187514,0,0,0,10.650487028,7.38011950948,1.8356839203,1.07781717218,0,8.74640394694,46.959924973,6.65305279862,4.55293674445,7.1783577942,0,9.74412464696,1.12284307164,15.5917520458,88.5992188599,32.1975197375,0,131.797451526,19.7542065459,4.07774191876,15.7959754146,0,0,12.2561370319,6.09210605396,2.2969968428,0.969181026276,0,194.546471407,17.1650647689,6.60974489207,1.65226439113,0.972346503611,0,10.4956643275,23.8126985005,0,0,0,10.8858948205,4.65794478175,3.66451151998,0,4.20982190423,14.4784441333,7.63081205337,4.34223132903,2.42299289642,0,9.4591312376,0,6.8886495787,37.2764224099,42.624013014,29.8898930166,0,75.4988293174,23.2073150536,5.17395993908,44.2849786348,0,12.5203164942,30.9043673288,12.9310275182,0,1.01990237839,27.1002272946,96.7196724835,0,20.2987557416,2.73683231272,0,0,6.51614130321,8.47571169764,0,0,0,21.8309701328,4.22603005343,5.802697102,1.07570500771,5.06581423263,11.9788944105,8.7763352385,2.21411846888,7.8049219666,0,18.5677565971,0,0,6.63610926437,64.9976967018,30.2708499117,0,182.488417398,17.5552020937,5.77051012704,27.3994030115,0,8.06302399665,35.6470613964,5.89634292642,3.3072677339,0,18.1596280842,54.4712254672,21.0634093391,3.52282676484,0,1.96701537972,0,12.1295703355,29.4199276107,0,0,0,7.64931541032,1.99756924762,8.61685529299,0,1.7117983621,7.18565687649,6.26397927565,5.53451045103,1.03523160807,0,0,15.3145795266,8.39167713618,42.2379813495,49.143427653,30.5898605838,0,155.268694153,8.73404840812,6.69241652604,17.1544307762,0,2.96804166592,21.3235112172,3.7995086361,0.913853858495,2.22647871922,13.6937643285,320.351073523,8.26032902341,3.85938103386,5.58524897571,0.848118058957,0,15.5514375828,41.3002719991,0,0,0,5.06462260025,0,0,2.95810039056,0,8.72590153061,5.83955034722,1.06812721696,3.0578694304,0,2.8518659331,4.15229178396,4.58048702991],
 [40.8445176287,84.3564907658,10.4598927452,33.8579131682,154.244318013,21.5707204525,2.99315775497,12.0348633126,2.6761375459,20.2346473163,8.26242572263,0,1.11676367627,1.27229581523,10.6085798415,266.215440511,9.53716247389,7.37681972353,0.838671535494,0,41.9234151891,8.41251065103,17.9430378746,6.87518298105,0.758223575843,4.72277052819,9.24335879797,7.43158877597,2.15003701959,1.07680411359,0,10.009329521,46.8628751858,5.46126688793,3.96222126922,8.580944845,0,9.58414326433,1.00752599557,15.8764155662,96.5652038635,40.3856337095,15.0485275023,183.954168995,23.434382529,3.37652759202,17.3308543689,7.08891644932,0,11.319867977,0,2.14167864852,0.971541059486,0,201.199856629,19.0219221401,6.25918416875,1.63697843378,0,76.3806445184,8.11977684071,21.0596585585,4.17048478744,0.959661207069,4.07094598945,9.83724454722,6.73097147829,3.84194574744,0,4.07756155673,13.1165388588,7.66985766139,3.92651986811,3.09422816232,0,9.16289339589,0,6.22522784412,37.2817288951,42.964762573,35.4279450833,80.1542058406,82.536374758,24.3014114792,4.67965425537,41.6497607895,8.17209585949,9.69325229095,38.8008290334,0,0,1.010933667,23.5439761953,101.315563812,0,24.0264528046,3.27251146213,0,39.108927931,5.9399711738,8.44430133724,0,7.13921969002,3.67789971707,21.6914912051,3.97698823667,7.4327622519,0.970315461975,4.49399264727,13.9272812021,6.32493153797,2.13138618334,8.55054593089,0,18.2068545551,0,0,8.44315349413,68.1206011031,25.6172865205,63.7333291204,210.843751739,15.5058509134,5.85121487012,28.4676592689,4.32386276496,8.8228897047,33.8022236108,0,3.09608786786,0,18.491162793,54.3940613215,21.0291499609,4.40870967765,0,0,33.8954842399,16.641752385,28.7691401345,2.34486933323,2.04203874309,8.20151527032,7.98193162857,2.19680452777,6.46941025318,0,1.76609616554,7.37281493649,5.97636925036,7.77084143179,0.985192859869,0,0,20.1407074729,7.88417964109,38.6718904196,55.3634076711,35.1814940119,48.3825717964,183.041133117,10.2187472389,7.23117474366,16.1587437927,0,3.0916260232,25.9740083021,0,1.04795112144,1.83772428738,12.7681271562,306.605153477,9.21292675586,3.95716899403,6.53842829838,0,17.3296595155,15.4976203903,36.6255233867,10.2044051775,2.77906047114,8.76707941195,6.12707246522,0,0,2.93641003285,0,10.2248224136,6.31508039248,0.88819773883,2.96823224624,0,2.79630004596,5.66394353057,3.93555563566],
 [38.0431299349,102.186969168,10.0574653276,33.9761607637,171.860961778,20.3253848152,2.89741007806,11.1220233658,3.48624706569,17.7943288987,9.99703477615,20.7225352794,1.00845464973,0.994664549144,8.28318885184,295.344714668,8.84954678697,7.24987944031,1.11399876876,1.08547583743,53.8002194984,8.16065741192,20.1514761569,5.56169307966,0.864537551884,5.36968692794,8.53416878039,7.08266789422,1.7348032897,0.981394828973,0,0,45.911269399,5.25593728337,3.61274977019,8.21085264225,0,9.71356607301,1.0647878453,16.3759269208,80.6054097839,41.9407655117,16.6624595689,171.541335833,25.9106020532,3.95523612743,16.0608251069,6.57869343446,0,12.0744341197,8.62512099619,1.79143276041,0.996510877421,0,191.65073215,20.013603172,5.34099569423,1.70023972558,1.03532686383,58.107633373,9.21013941641,21.7872301206,4.10231179602,0.984344832439,4.9437161944,10.6970145129,5.3695920312,5.04264138161,0,4.29586009037,0,9.11260072345,3.95411512814,3.47221366752,0,9.94527585614,0,6.40652079091,38.5894829432,33.0734414796,33.5647369073,78.4059308646,77.0828573953,24.3955857538,5.32062333313,49.3820589783,9.604654063,9.4678226986,29.4633232083,14.5900449132,0,0.768906166572,19.2296680684,88.0212308711,0,20.1907588644,3.00472349746,0,38.6819149709,6.85991176084,7.45975070163,0,5.26315375129,3.95933495908,19.6657021086,4.18371361459,6.32026629872,1.10722757411,4.91205997826,0,7.9911638004,1.75798732971,7.63726587936,0,18.5715224289,0,0,7.75697420845,74.6638885215,25.1594719126,56.3787838225,218.835983034,19.8464326936,5.91173541177,33.228306237,4.34141021441,7.91863057607,30.404224259,5.6947132749,2.4669782455,0,21.6892886396,64.9116572365,20.0607769193,4.13646268281,0,2.34216363702,32.8206042472,11.6287587535,32.4343826791,2.06497545293,1.85124919873,7.40689737464,8.53838034375,2.01336672042,7.50808987106,0,2.06183426883,0,5.85185987575,6.41822334725,1.14844112387,0,0,20.0786389752,9.7036892587,41.063144942,53.7531975815,37.0116448535,35.1606341642,194.932192602,10.5312204987,6.2952603491,18.7237489082,0,2.97730875614,23.3504675642,4.37233315215,1.02921693326,2.17204076586,13.9810126935,237.765502629,6.26845438993,4.38180567871,5.73833453719,1.05807468497,15.9571165914,16.4411245302,32.0245146444,8.47654471998,3.53379542448,8.49611646466,6.42990523833,0,0,3.44183363753,0,0,5.36445408655,0.868765014696,3.04007095927,0,3.02840685708,4.3590563937,3.82687538014],
 [37.7038958725,86.8040179284,9.06842251741,29.7526052792,137.885434118,18.674397707,3.03357664723,12.6721589346,0,17.5080504405,8.96916635257,21.9354133888,1.06408570358,1.2290315381,9.84469652874,290.573698152,9.88855819653,9.69645605855,1.0797210492,0.887478010216,54.9731589517,8.27208752127,23.807430999,0,0.910662937448,4.64811492251,11.8627670738,7.72627071694,2.15383190628,0.994629599811,0,7.89257794673,39.0716103019,6.36636556013,4.08871578837,8.79174966336,0,10.4483650522,0,14.7222544828,85.9731762145,45.9133289182,17.5897580695,162.400573638,22.8086623099,3.89675465641,14.3757141269,0,0,12.3955221278,9.5231473052,2.12649954369,0.89943268772,0,197.807426406,21.5312581986,5.57676504774,2.12580697891,0.947061224394,66.2554665673,7.48433044441,23.7117834537,0,0.835887003639,5.42767207613,10.9053268277,5.64489049381,3.89756089479,0,3.71288361999,13.1537118548,7.37155582373,4.15184952987,2.85446592629,0,11.7534405161,0,0,35.4980510166,42.3760871123,27.9572520873,75.0311571044,75.50702328,25.4724303925,5.0385866649,35.3697939403,0,10.4831328948,30.4507320207,16.1905853056,0,0.916442566808,18.9490311512,103.177972932,0,20.4893710677,2.80798993879,0,39.1480848278,5.24525731776,9.41920802646,0,6.66954497799,4.32817870876,22.1303694064,3.84434486293,4.58897566993,1.04270253224,5.10849805028,13.4527086408,7.95001629739,1.94655532947,7.47161242138,0,17.4609810174,0,0,8.47199542053,61.5519667691,29.279720318,64.2519336485,177.688226418,16.777904371,5.68773971511,30.6379603213,0,7.34399507126,37.7378485995,5.7460580315,3.33304497987,0,17.2562704596,70.0413237995,18.5415225524,4.43238397356,0,2.32374231763,29.7570913299,14.7117030386,37.2827321932,0,1.90313903687,6.67084495322,8.09929674219,1.87010592135,8.10676979513,0,2.27344360193,7.3272721801,5.70017573735,7.84333273702,1.02191228158,0,0,15.8011042956,0,38.8976664228,51.0902595509,31.5295960444,38.6785571764,190.013840398,7.98804349231,7.71363313845,20.0767293567,0,3.3314582261,18.9070209659,4.37156111987,1.03065642214,2.06343216647,14.9865751547,326.578890679,7.21064250005,4.47976057612,5.12946030347,0.928157477193,15.7773833868,14.9618171191,38.5401993946,0,4.32002706957,7.84902019607,6.47049778149,0,0,2.4524528438,0,10.7914416272,6.30053111487,1.03938599273,3.43552699254,0,3.33820270006,4.15253336778,0],
 [36.6517250636,74.7106467009,9.98199080663,33.4857328307,166.574606655,18.0502399108,2.90592299602,13.5838481916,0,17.0507249987,10.0047543734,21.6547902276,1.04850491737,1.05189207029,8.98790771391,224.005770955,11.1380532014,8.17527470222,1.12010503922,1.07136411728,42.4581513439,8.845886362,18.3610313388,5.46529518653,0.897203517856,4.76920032276,8.21382103289,6.68264816837,2.36540841086,0.892526925533,0,10.393162552,33.3474367882,5.93083290682,4.29304280262,7.27396992763,0,11.7801834939,0.888666845216,14.5341422633,94.1705990338,39.9512575452,16.5917145243,149.678901954,19.500482945,4.72502899655,17.8099317131,0,0,13.9945919543,8.7438737681,1.93907539048,1.07643936293,0,213.247654774,17.9265333322,6.63266168135,2.35533084257,0.950787614914,71.1832327541,7.54761918454,22.6617176475,3.65475608126,1.10388377376,5.42690130338,7.14259306386,5.44925068411,3.99149685475,0,3.39750937679,13.0614519505,7.33273766577,3.40030448161,2.95397459581,0,10.1930048334,0,6.1588526099,39.2050890787,45.9596315949,41.47721663,70.6364236399,82.6251777084,23.5560624145,5.18006658545,34.511930319,0,15.029882213,29.1667122119,10.9701690241,0,0.885000136227,24.0562071564,86.2987103103,0,23.1731495732,3.38907231399,0,45.3925996724,6.59506077516,9.39525288582,0,5.81387875387,4.39820568612,24.8326003424,4.22260130437,5.87953438062,1.02315110634,4.58178331153,14.8998730199,7.04221257407,2.19101745168,8.16786630816,0,20.6670237786,0,0,7.59868909428,64.3414839686,32.8829575234,58.7267317311,224.685176444,18.6336108129,5.3778035663,29.8032851119,0,7.86465584973,31.6780113201,6.76905405696,2.64590947503,0,16.7503773863,55.5873878154,20.0349828083,3.67120412854,0,2.04078143634,31.8187260846,14.8798117381,33.3218468871,1.93241808802,1.78063675272,7.3154132681,7.05038355884,1.66887391378,8.8184044269,0,1.66833715657,7.59026801299,6.87207951816,8.26132706423,1.02340925283,0,0,20.0397535486,8.51460185415,46.0603478765,59.0535240731,33.3112301958,42.9128461307,159.032085721,8.06285798731,6.9032344242,16.9376895301,0,3.14435773496,20.6873623471,4.21414143031,0.996000884703,1.92274793311,15.5537754216,390.972948102,7.52303344195,3.95068993937,5.16250852828,0.772442740376,16.6525042965,13.7401649587,42.9077434593,10.7565602111,4.07046779447,8.10083311827,6.42146555365,0,0,2.60160433313,0,9.60058067939,6.15512579263,0.951314243198,3.13732235695,0,2.79724932964,5.77537610014,4.80635707322],
 [0,88.372713481,9.69623408581,26.9239944237,170.057258817,19.9307313754,3.38850991447,10.5697152252,3.53434929895,20.1247253994,8.7367192224,26.0681555019,1.17788526888,1.10179460573,10.5827093604,307.552417525,10.0760183366,8.60713980448,0.996632226819,1.01620008681,42.5863395109,8.55233384831,19.6387838154,6.12502816842,1.0390477443,5.71343328957,9.9981536113,8.35671078035,2.06568944107,1.11684804712,0,10.3999939138,45.0310115886,5.66613058561,3.36622808931,6.42965876327,0,9.95389122519,0.956692396683,0,91.2486755523,39.5019660828,15.7353311259,144.404999474,26.9038270241,3.66476526734,16.1323051259,6.31455941167,0,11.0228772587,7.08544310512,1.69559585199,0.872406293551,0,208.535009439,21.5153134201,4.95932343028,1.94351199314,0.921589617969,67.2330677312,9.66325780616,22.041742677,3.87407326985,1.14326822475,5.80238373156,7.7152687697,5.14820535254,4.54076248004,0,3.75908216786,12.8811498014,7.49693638671,4.47082151235,2.81843404087,0,9.15915889823,0,6.86189752258,0,33.4414183784,34.711485952,60.4182034856,82.8472678905,25.0119410788,4.7531247357,40.4417161917,7.54509336427,10.4621727192,32.0211219363,19.2211656097,0,0.989197582851,22.2074875167,94.2847687319,0,16.5946828813,3.25607941384,0,42.4940147234,6.67487151347,7.4998890272,0,4.4142603637,3.78867312425,21.7887106042,4.07802939587,5.67246467326,0.909922962863,4.6445654726,16.7762395,9.12209924787,2.05695878428,7.25671188972,0,16.9066767054,0,0,0,66.0669753266,32.3281831576,54.4117957535,193.139830016,15.3719152125,5.87237112393,33.1678473657,4.500379321,6.91495797138,33.9246507475,5.43711221669,3.04207865452,0,17.3022395107,42.9861936696,21.1758199574,3.16901045545,0,2.16744234012,33.4253230354,16.1581165346,34.1254586547,1.76680538951,2.22691048293,6.80105273274,7.87188953822,2.13013177283,7.12614181149,0,2.19180322626,9.67404389193,5.63676133833,6.4884122468,1.05441393803,0,0,22.6426050649,8.96183482257,0,59.7030716898,28.9832413733,44.1091535626,148.993552853,8.60261328669,7.1774717177,18.69247156,0,2.98632238708,20.4120679763,3.80142214369,0.936075742193,2.09020340528,15.1381725264,304.49568702,7.97563170236,4.17008620325,6.97494057567,1.02818430598,17.5599281964,14.3147543341,39.8292198902,11.2848914152,4.1366005686,8.16362760853,6.00947727653,0,0,3.13379782165,0,10.0357438928,4.40210655496,0.918327361144,2.83411766275,0,2.52158740724,4.52348277443,4.24442666078],
 [35.3871340388,96.7365947164,9.35637253109,32.0039089472,154.535658684,17.4689972071,3.02164619038,9.56126222088,2.66838747775,16.9176336876,10.311247344,0,1.11154100829,0.99385647909,10.0040903069,331.177854621,10.395076134,8.50191501857,1.05498902092,1.05807305704,47.2016229011,9.73025371862,19.4622682726,6.05237338411,1.11406773175,4.71536597522,0,7.78654942319,2.04242310542,1.21439864336,0,11.6832274849,40.2700257471,6.61820178971,3.70640355693,7.96819068141,0,10.574906194,0.9659366437,16.6755808551,98.2036110086,38.0015599746,16.4722546165,138.12673329,22.3204857316,3.90005977327,15.5969148879,5.49995666327,0,10.364442848,0,1.88463922134,1.06671031707,0,164.964956591,22.3417255783,6.67483801211,2.53436838335,1.16725442176,77.0403494173,8.05813966648,25.1516792275,3.59471097873,1.21510054534,4.4607566587,0,6.85467449921,3.44155545223,0,4.35784077644,11.4343731623,8.47879489171,4.18993454768,3.25183667607,0,8.80878325829,0,5.36232718559,37.0619710833,39.0143409406,35.6879776283,70.3674307193,74.5169852961,31.2777778525,4.89052111383,46.0380388733,7.49790499358,11.4413594388,29.2816145713,0,0,1.10009283656,23.5193326822,103.08628433,0,17.827353613,2.54308309428,0,39.5704501313,6.39550965441,8.18900047907,0,5.50693670166,2.9780073294,0,4.35439514698,5.56800912514,0.924796208027,5.35498491191,13.1199449459,8.41448240823,1.95044339119,8.54315728825,0,22.7604805683,0,0,7.46680760389,72.0961407559,27.0136580987,72.0061218963,201.494917122,18.5481221834,6.09192409625,31.1976958764,3.25331898996,8.41603460459,30.4689983982,0,3.65730187796,0,17.6202487204,55.2983335238,22.1013964013,4.37800435255,0,1.87844139471,36.1282165588,15.9589437268,31.4879830918,1.96698942934,2.24278357192,7.9849013571,0,1.77066975502,8.62759762629,0,1.8289472402,6.78399270386,7.02486594927,8.29544719442,0.983214811265,0,0,18.3548493885,8.27715754155,37.5425328819,48.9989085218,28.8999956044,43.562975331,162.485835516,8.14167948914,6.88987852695,21.5799275331,0,3.15762864576,23.4158155123,0,0.89630707014,1.70195719884,16.1118751269,294.441221123,7.58813689108,4.1946176672,5.93953006804,1.05918706866,18.8860686311,16.127827871,39.159988528,9.42177603852,3.67020550813,7.75040992605,0,0,0,2.89857718649,0,8.98102184756,5.42777141199,0.88084507068,3.05581726425,0,2.90046430634,4.10073173566,3.86273832626],
 [0,69.5701842665,8.94453131526,28.7070350727,149.387409893,19.8417155825,2.51188295506,11.0056494253,2.92149853945,16.0967233227,0,23.0766154418,1.01833298496,1.10308985356,9.77949244782,276.349639049,9.36937349251,6.77701415403,1.05421059792,1.08695829451,46.033714511,8.9849546938,21.0741922433,6.28843854151,1.2228397211,0,9.81218196741,7.97479380014,1.30077486743,1.01962914815,0,10.8847452556,40.9444375725,5.38002609235,3.80963579885,7.2938666639,0,9.49253162521,0.818199361605,0,83.3717443739,33.414863391,17.6929152569,146.553152415,28.3134682326,4.44228854825,18.2243036996,6.63530016201,0,0,7.58251296452,2.35011471292,0.889578086201,0,220.361358359,17.976876363,5.22182834681,1.87752919512,1.04030150683,75.9939663739,8.93047593173,22.3304686558,3.84359063804,0.883793344748,0,9.96584032944,6.018587647,4.37393182716,0,4.81589602716,12.2546881221,8.67422018782,4.10720060952,2.94249072593,0,9.54581243527,0,6.97914835717,0,39.0559718512,31.5860271736,84.4356583669,81.3830572583,24.851588033,5.46358706742,38.7216657364,7.88387383937,14.1207698926,0,13.7164051731,0,0.989063538974,24.8930941961,103.255763739,0,16.7762724731,3.01070476329,0,42.7461084447,7.14355699776,7.62159579058,0,5.09938271425,0,27.9755926422,3.89150687645,6.56417983835,1.14576025024,5.61590476748,13.6360194147,7.91551293562,2.02798079239,7.37374305925,0,20.959229404,0,0,0,65.4328942694,38.6581247149,66.3091347373,168.663041826,19.6271481906,5.54744064408,28.9184308543,3.35917879545,7.23745630127,0,6.39428515114,3.18839260959,0,17.4164707511,65.243035169,21.1074179087,3.96451251073,0,1.78846074175,32.2119097031,15.8621650043,33.5567273514,1.91997135518,2.04030848079,0,9.12849131814,1.65396528316,6.96281720916,0,2.63128862187,8.41663094388,5.33142532983,6.72706531394,1.05898639998,0,0,20.1493234091,7.17061120325,0,53.9683040983,25.660330717,40.799104587,179.938654396,8.54240867426,6.98405243499,17.1840820948,0,3.51547021697,0,3.18528275376,1.00592777105,1.98763537163,13.4355973806,292.879897989,8.5707717377,4.22780108543,5.58908997631,0.934604821039,20.5803195267,15.7194554919,33.0325488543,8.44293735968,4.35712220166,0,6.41957830996,0,0,3.04543175068,0,10.47207855,5.60083836196,1.05679807232,3.06505478607,0,2.99561513556,4.38195930535,3.79439779375],
