[100,220,90,400,300,400,205,120,160,580,400,140,100,1300,650,320,480,80,60,2550]
[550,700,130,240,280,310,110,205,260,275]
[[8.00965139632,24.0231665663,13.8142806445,0,69.9531932475,74.5660643411,50.5552884311,14.1248808065,27.7629606062,79.4953373135,136.413141714,30.9528272965,23.246130772,124.038913155,45.7111464218,31.4051727994,21.475932913,6.21935321482,2.56223889427,169.175851113,10.1494313839,55.3372168837,12.2498738662,0,98.1651140564,104.577572656,69.2037309283,22.5782660977,36.5593101039,117.190688386,139.785792809,35.8257266991,45.9483304084,161.420787114,44.5516605604,51.4205483251,52.1028490511,10.5680772079,6.77993973211,213.064458019,2.87013059551,6.42664539838,3.7498139457,0,21.7794056747,32.4031953305,7.42306074273,2.63704871027,11.3267946969,12.645056275,35.3758124348,5.58023022333,3.31010430694,22.4096704925,5.52198863415,0,4.43029313346,2.84238504597,0,18.2326385742,5.70879968964,9.1873050853,5.67602565444,0,31.7353185952,43.6433279852,17.161310259,5.56661102891,18.3877514554,21.0419137219,58.4120304712,16.9246247416,10.7316575772,29.1347202043,25.359837665,8.41615834065,13.3015369413,4.27880878966,1.06639149491,73.461756232,5.86088995135,11.5784447314,7.09286751995,0,35.820187799,41.4725298096,16.9982720905,6.47488189019,20.2890431371,31.2683520134,69.8414867997,26.1511669448,14.5611275017,32.6664579127,25.3828276493,13.6867401673,25.7682968648,4.46930134559,0.937220187629,98.9140916647,6.12861249481,11.4287484157,8.02463343165,0,46.0420618795,35.3334073105,21.2192676698,10.41800266,17.6265169281,24.4633155995,59.6202269255,20.1965537002,14.3084818964,34.1287558272,27.1172132663,17.5584942806,24.4691894915,5.14000012119,2.10909526957,110.347197505,0,0,1.05755850214,0,3.69381657091,10.9583866422,0,5.17731652318,0,5.75431699434,30.7675270755,2.87805238269,0,74.7455934937,9.79984890784,0,0,0,0,0,3.24838743745,4.00368382958,5.08533530155,0,14.4973670274,19.84148487,5.72050098232,12.6452200692,9.9319287042,17.0115182657,40.0216386489,9.85559793822,13.7710650343,111.215194248,22.5184276373,5.56776692018,6.70460211108,4.37535203363,0.930028078634,15.9248963211,2.77370299295,6.99413718991,8.98123488828,0,31.095220732,20.6901108775,10.119811691,11.4538145801,9.07534246297,27.9539348352,43.6856519781,19.3912760663,18.2425036521,101.135171272,20.0273173416,14.3781849767,18.5457445346,7.88747209101,2.16384973687,43.6391789754,3.07303035909,7.73588212485,8.78468537538,0,24.8303909305,17.3222428931,15.7504552449,16.6402326017,9.87015862271,25.4467291802,44.1472285025,21.4660852577,18.9863444664,107.161368549,23.3011929708,18.0320697389,24.2716913356,6.96598078136,2.73978371851,51.9989496817],
 [7.50968719768,20.5390504246,12.3061745501,73.5082136376,54.2964451998,63.5794726754,42.0696402733,13.4076675837,27.5632487045,83.3278583551,125.988558765,31.4190221139,22.8835823033,0,44.0786348918,27.0252714227,0,7.05799989131,2.89665859799,177.728261431,8.64335844667,42.8541913919,13.3423803185,103.224731261,87.9260070456,98.7821486026,76.7687366563,29.1299325721,28.7076432757,127.590322088,125.360329361,30.439654632,39.4503763194,0,34.6516684174,55.9907753725,0,10.1970888092,6.45555839265,257.208353892,3.17819002162,5.75950875336,4.0871725284,18.3570479899,17.2873133556,29.5754229766,8.53002885896,3.33910101207,11.3727415305,14.0803092679,40.9595691901,6.78319006662,3.02554350519,0,5.81327278723,0,0,3.02956540408,0,21.6220621681,5.45875272959,10.4733660384,6.1295360436,42.3382254074,30.2153814528,40.1378645647,15.005845744,5.5007375353,16.8647200852,24.1147026912,56.5292373821,14.5722114035,11.193241459,0,27.0364419242,10.2106622601,0,5.00100511131,0.94320155785,87.4332399135,6.05512676884,10.7569411342,7.64870171661,50.9358318895,40.7287389474,39.5600952786,15.7329891761,5.63806180857,20.5150169496,29.4894168431,70.9536714474,17.7988978373,16.443732236,0,28.0984420774,18.6108382197,0,4.31593216732,1.20106741906,103.892109839,5.33184749931,9.68699252439,7.53490678987,54.6677434651,35.8551407433,38.3645534271,19.6921877886,8.12100895583,17.6905396296,29.0579680058,72.629980248,21.0299530015,20.0170009249,0,25.4155329454,16.2705507712,0,5.2841595453,1.70003217307,118.80925629,0,0,1.14404581914,10.1635692805,3.6960125476,10.3979110587,0,5.91333808952,0,7.23971976758,34.9081908716,2.53150528582,0,0,10.9039419546,0,0,0,0,0,2.66840544158,3.5883039455,5.37760424632,18.5307701514,13.7460067707,19.3290903698,5.99945848873,10.3852561251,8.50143096399,18.9836072892,42.0139044974,8.31250887595,9.51064034527,0,18.2800518124,4.54630781281,0,3.35014177142,0.998895504635,16.7290376362,2.55607880266,6.99597702146,8.10659043787,31.211419946,31.7341617306,18.4042390412,13.7038030941,12.1386762049,10.0321111743,24.6067997112,37.1890167587,18.2924967339,19.5711609587,0,22.0946118396,15.6501811733,0,7.49186196117,1.72460820045,40.2056628032,3.03310350837,8.04120744078,10.1285434756,39.6190829911,27.9689901809,20.3809441627,17.1324018076,17.5486400941,9.48939559383,27.4782479779,45.5241914106,18.8141511833,17.914785221,0,20.6182243205,20.9294979861,0,6.32718355065,2.62486215006,41.7631711944],
 [7.43765036491,25.9791240932,0,85.9564855132,66.6884827486,86.065832085,44.3304855109,14.4748493961,28.2805874291,97.7535196173,94.7259293818,34.034599386,20.424949582,0,42.1686861995,28.5883993647,18.7800049778,6.11557410811,3.16465505299,209.803249637,7.65838093608,51.8994138692,0,88.1032431506,111.081415425,79.7001998496,62.9777707038,27.2383074159,26.095448387,108.197166197,131.791001538,34.508075558,39.9298775326,0,39.9841976914,69.8971688763,49.7007698224,11.3486881079,5.85133852016,299.062318397,3.04031245094,5.30999114139,0,21.5548282637,18.3318720668,31.8287555921,7.76024270961,3.0353324602,11.6554254197,13.8162021334,37.0041923583,6.05617005477,3.20295255034,0,5.68428735231,0,5.33452197738,2.58051135825,0,20.8393136118,4.66094010394,9.09170273189,0,38.9978343813,27.9403804952,44.2899251184,14.1479985757,4.63192658998,17.9719977441,19.9877287751,54.4767010227,15.3267636765,8.6388303282,0,23.867541807,10.4551007295,13.1942802067,5.08008501661,0.953750970872,92.0238699256,5.02402604119,11.3994773052,0,52.6842062201,42.2371396977,39.5365860344,19.6168055927,6.73805595723,17.329703492,27.3871391626,66.6152421894,19.6714251471,17.1802434566,0,22.9639291491,15.3875187261,25.5284314357,4.90179066807,1.05764550204,102.869600908,5.30043512498,11.7705729938,0,51.2111924819,45.857942495,34.0463720796,21.6516385355,10.4691014578,18.0884157045,27.4455362899,57.5101334394,19.7405506965,17.8102453269,0,21.93367033,20.0117016994,26.727475163,5.39816960191,1.95699808422,97.8543871031,0,0,0,11.7096254232,3.27467849654,10.6307764955,0,5.18229674475,0,5.97736443549,29.5305934633,3.25198276709,0,0,10.2566423039,0,0,0,0,0,3.32048406423,4.48504732379,0,24.0970988544,13.9962608057,19.068534709,5.57973429967,13.0665434295,9.70918166492,14.8743100867,43.9218511938,8.79622402951,12.5397332109,0,15.9682633334,5.25581480508,5.33674362713,4.5214939927,0.919439089198,18.1936501708,2.97495226392,5.47440540849,0,31.6657493793,28.3218369447,22.1602839071,11.6422210162,9.63945814068,10.7358022605,30.3397629659,39.9096134557,15.9792402211,14.4010033102,0,19.4581502409,15.3364607111,17.909398998,6.9167224751,2.12297257274,45.605154344,2.82122042522,7.32439241619,0,34.2202099815,26.2051872874,21.3541497193,13.2745482374,14.3089393515,9.96958484947,34.4952664071,38.9756961042,20.5820764697,17.8644999504,0,18.4960282503,17.5020257386,20.9897874406,7.60980008335,3.28785714715,51.1695031702],
 [8.41080694508,28.090124532,14.0918674326,0,72.4165537764,78.6200740358,47.140493355,14.8799236624,33.5031967091,84.1678794969,142.612961298,37.3358850843,18.4665860157,117.547727365,38.1329512227,30.2404790995,18.9967401406,5.00329246878,2.84126894491,217.356442709,8.94870053867,42.3295433875,13.0177276624,0,116.198014711,93.3802732091,65.502293252,22.3927497984,27.2415420982,104.75611687,142.947718849,28.2302688118,48.7068714314,178.36032752,43.4251541334,59.2590227185,51.3238300866,10.9559604079,5.60206386699,287.839291328,2.90496886382,6.59165924179,3.63813949173,0,20.0366827529,24.1058282799,9.99399429381,3.43469321973,9.57152377175,12.6296401836,44.1365008449,6.10036097256,3.12918194711,23.8309870391,5.62382797043,0,4.3275948588,3.26149630737,0,20.3243612537,4.98411213853,9.64615923944,7.08050903248,0,33.6407250089,40.3738618222,16.7369863585,3.80023801615,19.6818361919,22.1550473587,52.0929698331,13.9389751269,11.2905005914,30.6626527502,28.7977841008,10.4085240543,11.1554898223,4.79414891505,1.01627696822,95.626061967,4.48250820693,8.97176097791,6.93279177923,0,34.1999487576,44.5128551025,22.2695621751,6.78786054419,19.2770873893,27.2387187734,74.5462436312,22.2548579403,16.4664692163,29.7012444391,25.1079112273,15.7218239319,25.9232999855,4.36902546402,1.0988374581,89.9471952603,4.35663316003,10.6551107877,8.23492183358,0,37.6244198412,45.568220837,22.9493342882,8.99274781362,15.7059247358,26.5331727355,80.1879603881,21.2468052222,16.0903764986,31.0364125655,25.2845030224,22.5347377876,22.8928961168,5.48639627959,2.26492085454,106.539366532,0,0,1.0055420124,0,3.72165230759,10.8208008093,0,5.55108490389,0,6.03249361609,36.8742457118,2.79949131101,0,62.4868879744,9.17357404838,0,0,0,0,0,3.12794193204,3.82040670778,4.91040817547,0,14.3725798204,20.1683471421,5.72248190121,10.2993063722,9.43495877378,22.9740085661,41.4236448153,9.63454511791,12.390592591,96.4281625232,20.5121710614,4.79282334004,5.21288702396,4.44394437189,1.1259420683,21.1756624526,2.94536166455,6.01980950285,8.06638220376,0,31.3083628669,17.4394289637,11.7858170428,13.8921309915,10.3024988451,34.6757526688,43.7176393302,18.7243896827,18.837882048,101.310054821,18.632406024,17.8432335879,17.7404890316,8.46619921584,2.06124893546,41.202203206,2.91808025241,8.70841906054,9.75419360153,0,27.9903168933,24.9556042234,18.0181921236,14.9050715392,11.0104052666,33.3801678366,41.8760154085,23.4367426667,18.7320844294,119.98111435,15.6478906633,18.3175342612,21.8508545882,6.70209217238,2.74546789023,58.7231024566],
 [7.59526435132,20.3858293105,10.8683525151,80.9195442657,78.0358590304,75.2342521728,39.5904347047,13.7703284886,32.2452724724,93.7266281787,127.718062498,28.3985131576,19.6789842642,117.883234162,47.6279256874,0,16.0454503547,6.66155303329,3.11546227896,174.255417192,7.66546440242,45.0879013747,11.6988282678,101.907219964,88.7833793231,95.4962832039,90.2307115432,30.6166390081,29.3879136655,104.655773757,146.450650845,36.1345865656,35.4930983734,156.720263813,42.7299062051,0,53.5520685512,9.62423879566,6.44696602407,268.541039319,3.48387977294,6.03296418953,4.0388297618,19.0113127748,21.0021267906,33.5607960552,8.27968873682,3.13625766061,11.3982991336,14.6342379719,41.0625961812,5.98343175654,2.770612633,20.7008774095,4.44880578814,0,5.06159308859,2.87917603812,0,17.4967535459,5.4226938013,10.6887936075,4.95612158359,34.7715394896,27.2537005631,43.6702253478,15.708283293,4.23105626307,16.3764283979,23.3630116289,63.8081899579,16.6555371403,11.6936529624,27.7820359687,25.2485668985,0,13.5448377897,4.17263881773,1.00793798817,62.3790171143,5.00068728835,10.4895779913,7.45063224723,55.1249512002,38.6079687769,44.5445045229,17.6989905551,7.18920384348,21.033358299,31.0070844124,73.6955318276,20.9765155391,17.3973910449,32.6128435117,24.210062244,0,24.1254548945,5.18014759972,0.948811292363,103.55628848,4.74493344145,11.8038366814,7.47442258819,50.2085893645,42.0152779084,42.4237390289,20.2019777135,8.36047856982,17.4434566334,30.0287115803,64.1609170066,20.666973608,18.2096783476,41.0594591878,23.8250696325,0,22.7933068222,4.90067593169,2.08368764597,112.969324026,0,0,0.873069061732,9.49641734553,3.5363227266,8.73529216665,0,5.85753279115,0,6.74431882039,32.9377102532,3.03487496504,0,57.1582932637,9.84937921269,0,0,0,0,0,2.53712043939,4.08842000448,5.8504961961,21.2766992018,14.113827549,21.1108686561,6.37123278964,12.4406147283,9.49983383681,19.8977359361,41.2398240802,10.3171403497,12.0060675026,82.6588559176,20.9951601823,0,7.04257323473,3.9797174011,1.03648863893,20.2706427287,3.01003619772,6.31681399847,9.18959177083,21.5221998274,33.1082742197,18.5172482953,11.2702629144,9.98632748755,10.3695970607,29.3287225697,37.6249189048,19.2170645208,17.8334912525,111.837932701,18.8904209511,0,18.7853798304,7.64855156902,1.58091433888,42.9588773501,2.54952171788,8.7021088648,6.73651892472,30.5720991607,29.0241905449,17.820758896,16.6515922091,15.4908835102,10.8491931971,32.4637155223,39.842501841,17.5521246873,18.1230097299,122.287629965,21.2174213741,0,20.2428311176,5.89432683149,3.47847981058,54.5030099314],
 [9.48774835128,26.7195859628,13.1092286486,0,81.9492717594,92.6318685066,51.2073689002,14.9144222589,29.1791988049,81.9718125108,123.231043186,0,18.9151897483,120.968664517,43.711438376,31.0774249312,17.9958337248,6.75959835471,2.83907214488,194.194412971,8.88187395591,40.6894713231,11.6465963694,0,95.592838454,74.0783305698,67.4809203336,25.5562820346,29.5330758873,141.632601252,118.420295826,0,46.2362967538,154.267204189,45.3721746777,56.6525769995,47.7542140833,9.72222243531,5.70104541392,218.521834502,2.67306495838,5.22977883459,3.92265743045,0,19.5071216657,26.6819900614,8.67764155637,3.25646020057,12.8944449399,13.1574004457,32.7987224295,0,2.8096764295,17.2362449492,5.0824192496,0,5.21855532881,3.23576653756,0,17.6838635818,5.0854590734,8.89910828261,4.84614873188,0,26.1707095075,36.4785478196,17.0045274844,4.96049645381,19.0839897005,23.2496973568,59.2190867231,0,9.64923625365,29.137845214,25.5349318082,9.69365598879,12.8990324972,4.68397647307,1.01314197876,83.1539311093,4.82126806609,11.5140995272,7.6022748082,0,47.4720956782,39.313765795,17.0302704332,7.18033901674,14.3619096037,30.2355975956,69.6679394786,0,18.0889105411,27.6938661975,23.4485701574,14.642816959,23.9787985495,4.5047957192,0.887343433069,95.4922008023,4.87048032808,9.23683883742,7.23739094519,0,45.0397469287,46.100353128,22.1580436488,9.41287436309,18.66984295,28.7244339426,65.0404638193,0,16.6153237741,33.4929341743,26.2651642611,21.7237346587,25.3362429842,4.04873750909,1.92685749095,114.385777758,0,0,1.04122819675,0,3.79569404246,8.05529114675,0,5.57947351769,0,5.91143954102,29.7910261911,0,0,62.5846602223,10.894055066,0,0,0,0,0,3.55409636202,3.92324564434,4.20594515147,0,13.0342473413,18.9278417559,5.97576347796,11.8509676984,9.22078052984,18.2278773214,48.6992261777,0,12.0832753601,79.017980082,19.0905037061,5.46121924464,6.2558874598,4.50786422207,1.02384750173,21.0703105876,2.60394681574,5.61340342692,10.4871467214,0,28.3570505231,18.5469891671,9.75366270693,11.088225825,8.08606557705,29.1146743846,42.6817777363,0,18.2681859508,123.133668795,17.7178983778,14.7313153827,18.6380133311,7.22597825943,2.00382581547,42.5948403144,2.91528007754,7.6283093572,9.38010122816,0,23.1122637162,17.1348496608,14.5164557511,15.3167241101,10.5221188669,35.1098522984,28.1775228018,0,15.4530941678,103.746363861,19.3337300122,19.8203856816,20.08961591,6.53016638089,2.88250145982,48.0630402771],
 [8.53773972093,24.5368901818,14.6009980813,0,62.552053328,74.7976517281,38.5335538479,16.2553983399,0,103.723570327,132.104634368,31.5673190578,21.8381698955,118.856172619,40.4280631033,31.2122852196,22.0400072742,6.64162629066,3.26156414673,163.024938547,7.90968241086,39.790379379,13.7806992483,0,107.936500463,82.0436088321,85.0459657324,32.6018700041,0,114.393607316,117.934750572,35.149245864,39.365308897,166.161800535,40.7831414062,55.0089398566,47.6595082197,10.3666075395,7.43396356146,202.34368891,3.08849261808,6.73351901349,3.59801021893,0,19.7584423868,29.0846991422,8.32420569782,2.94688917503,0,14.8716961651,46.9502562155,6.93898592638,2.98138935422,22.3244960055,5.68775651639,0,5.65794030911,3.21927764834,0,21.5043677551,4.27173800314,9.9727555007,5.46126021302,0,33.7863513394,35.5929403868,14.7850650003,5.40064088695,0,25.4114610656,58.6727057628,17.4464054776,10.8151709146,28.5581730925,25.6506894624,11.3564191519,12.3697618661,5.15114181442,0.98055338748,77.1499832066,4.95163710775,10.7059405847,7.58603329418,0,44.5672518101,34.7531262309,17.0592160248,6.30414252105,0,26.4560642789,62.2941550992,21.0099917742,15.7325179636,26.6198389318,22.6808296572,14.352448403,24.3524439865,5.29316572561,1.13307498015,106.357360725,4.9647752578,11.2679017279,7.92529770222,0,41.6223441449,47.9328904309,19.4617391551,7.64946217492,0,25.0366780566,83.9431699414,21.9976618636,17.8909306933,34.8070998929,23.7122320323,20.4539017818,23.6545586149,4.93669513375,1.65208814468,98.2037556954,0,0,1.03754684393,0,3.87634741737,10.6029971286,0,5.78615407046,0,5.53215022829,27.9327171287,2.78500554333,0,77.3256508256,10.1786458837,0,0,0,0,0,3.12813236593,4.17253621665,4.81943352717,0,14.7648377097,17.2645189946,5.55053848983,14.6120662763,0,20.9271493539,44.3202192487,9.23130486638,11.5214405638,90.2673046837,17.0024748041,5.70704712223,6.30441866259,3.53780466574,1.09164454603,20.9165289561,2.92869542973,6.71630299429,8.132172743,0,26.7335332205,17.8004672328,10.4108096167,10.9603272816,0,28.2694004612,43.7369712193,17.3289316481,16.0129416859,102.382022427,21.4155217145,14.2001774364,18.465143759,7.48798419881,2.28319041824,39.5562647422,3.10700310379,7.66469568281,7.12477884641,0,30.816304476,18.4761862025,16.7033211444,14.4383970902,0,32.2623208558,40.8027883393,15.1796675155,18.3752936103,124.190277739,20.7369321477,18.4786038861,21.5391179793,5.95210104709,3.17463595417,48.9367798592],
 [7.20318659571,23.6954372619,11.7601889559,90.441808789,69.3886920323,69.3275513201,43.3753741074,13.9555362074,30.5765416411,104.218192004,144.381673562,32.4159427425,21.4881777604,113.706395545,0,31.1190303403,24.1211605348,6.37150815847,3.1257375903,197.071848704,7.72258407498,37.7304901761,13.5391078123,86.4539276775,103.658097042,86.3998751614,62.9710145975,29.9150579164,23.2340532702,100.233112912,147.982666011,27.6711847696,40.8526974264,158.057475554,0,63.2732532248,57.9184276512,7.95535013076,6.26324563658,242.298437658,2.84263543216,5.30633388619,3.94093317936,20.2629961085,18.60854094,31.834893855,7.60966613504,3.06203290313,9.5193643568,15.4786132536,41.1524920276,6.28848741106,3.50941496317,19.779826353,0,0,4.73637671827,3.10102967808,0,16.3837763048,3.80875402413,9.26858350236,5.07506472944,36.7092217248,30.8424897713,40.5286188002,16.4630425499,4.82565815211,16.1633632002,23.1072616784,63.5186991663,15.4476317528,11.5140771609,34.3034335291,0,9.72303402202,13.0707063037,5.26195820708,1.11871847836,94.5322746801,5.12574064598,11.6952677532,6.45718093015,48.4028322484,40.7001026524,41.6174565877,17.6180311886,7.5557999764,19.1257018613,33.0534455336,71.8935914698,20.9430919953,17.5963961138,28.5720271218,0,15.5076324314,22.5298098313,4.3117029032,1.01239346745,109.160790564,4.43962176145,9.85190875229,7.15111078616,51.1168362005,41.5797741931,31.891138405,18.6043365464,8.51916200502,16.2200697693,26.1862983883,65.156045231,21.4077445343,19.9335048687,33.2882454106,0,22.2647188567,25.3019986302,5.54817035223,1.94267720073,108.196592469,0,0,1.01237126997,9.28354892902,4.0032038034,8.6013020544,0,5.47098357402,0,4.88178965187,31.8983275537,2.62516925108,0,70.1619052742,0,0,0,0,0,0,3.32358588035,3.67156139002,4.67698921077,20.0616247498,15.5486218029,21.0168990326,6.06937111119,11.5711037671,9.53475721319,14.9436770271,38.3279378635,7.17638497941,12.7641810151,94.2966498183,0,5.45816071198,6.15608154163,3.72106185428,0.955579445671,17.0956015882,3.08616430631,5.10260587109,8.42144601551,35.3950262976,32.5186187835,18.6598278501,14.1967470836,12.6148920229,9.8869330383,28.3624830711,38.3110778898,14.6482587622,16.5820632459,99.7676285333,0,16.2878248086,16.0933057578,6.73655925134,2.21063079668,36.7663606211,2.78146363593,7.24811098512,9.41372264725,33.3621614298,30.26885288,19.3319327696,18.6334814555,16.5486867126,8.56258309856,33.937236335,42.329119,19.4174798849,20.0803736245,121.522341699,0,20.6369894062,20.1665886326,5.99605073405,3.17086374037,47.7281089052],
 [8.05167136994,24.431247161,12.7322824084,75.2259073502,60.9733351828,82.132642753,44.2555324794,15.4190878222,0,89.365040997,132.723522094,31.140121938,0,109.516164603,31.263674627,25.0145366564,17.7966604681,5.77841599083,3.41326636072,166.806271905,8.09286195892,47.446869719,14.378788371,110.406250546,98.5313524437,111.772052488,71.8760552073,26.3999914204,0,127.399359335,122.9511798,31.62494342,0,135.793598927,40.9129334495,63.2540750074,58.2062983959,9.13471632057,5.5632496142,262.56574622,3.09993421451,5.7493003805,3.66888857468,18.4798057711,21.5830611414,25.3995416821,7.37838710226,3.28205847382,0,15.2079484249,44.431418385,5.89195317891,0,17.5147900816,5.66051744748,0,5.30267519601,2.48663628551,0,22.6899040609,4.49899008542,8.98703549949,5.88763920563,43.4625866508,28.1237176158,43.6394173445,16.5946457134,3.97962353927,0,25.989028068,68.3055207897,17.3120813337,0,28.6406968333,24.5948471466,9.08017165075,12.8826140319,4.29010526274,0.945086618949,75.6623803541,4.90789838265,8.75341156667,6.5824620971,46.1915054945,39.3591026904,42.3057864019,17.6179555298,7.76908872877,0,28.5324633674,63.7887473836,21.741118152,0,31.79454578,26.2041495413,16.7236404865,24.4333370248,4.71783529217,0.775642807414,108.984299353,5.34154379268,11.720664562,6.81665581891,52.4628041481,37.8041311372,38.8949487745,17.5645797045,9.42551305801,0,25.3057448086,72.450203499,22.2960452332,0,38.7643450884,28.1365550234,19.8934542849,28.2797600212,4.24088320241,1.77246986336,128.394690108,0,0,0.941457959687,10.8980667931,4.29347814769,9.28409720457,0,5.55644490646,0,6.2314317306,30.4691706858,2.9630307346,0,60.3679287105,7.82695698059,0,0,0,0,0,3.37045292114,3.17857602602,5.12606589153,20.7641386164,13.5022657792,17.6266936878,6.07963871959,13.8172563486,0,16.3179517828,41.5465342187,7.37087678209,0,87.9019264629,17.138628885,4.9660337605,6.62670647969,4.09253619934,0.892296608707,23.0763975083,3.20707456339,7.09701265704,8.82239973213,30.6274478599,26.7207455816,19.5423818085,11.4694912008,12.2226008109,0,30.7683403285,39.9947970711,15.874687703,0,107.079669078,21.5803810477,16.8384969204,16.6789118898,6.18370750835,2.30412822875,39.9609802517,3.23215024931,8.3542636965,9.97911809884,36.9559302593,32.916141259,17.3766223049,16.8497893373,16.4483985103,0,31.0807316495,45.0111525923,22.3586543107,0,114.257194153,21.3546475816,19.5448366661,24.9112351773,6.98292900249,2.68842633029,56.9082403326],
 [8.44646565287,22.8021610538,10.8996299146,80.8928726992,62.2034932068,85.9439114827,41.5986929509,14.3444340219,32.1217172648,83.0625677807,110.992184141,30.3405842772,18.8817858373,136.417569323,40.9713272046,26.8545714095,0,6.52359482682,2.63809096687,183.925561705,8.05736290491,43.4660298762,14.4205243522,121.373979983,107.854065849,103.44838776,88.4707726997,21.4156372601,26.1282605312,115.121861715,138.95677038,29.2792169247,39.5070286647,146.2025054,37.9453506803,65.8560901521,0,9.23801457376,5.2612853025,258.870521387,2.33460020719,5.38056611986,3.80915452483,22.1288509772,18.2753646272,31.9945282952,7.30126783231,2.92009168693,12.8683495684,15.1681149686,39.9405652521,5.72175495835,3.47827118431,20.2181110618,5.8355598242,0,0,2.98232696651,0,23.3722540734,4.70320507248,8.20764407295,6.25105198588,43.8006734266,31.3469695451,37.2357861967,18.8422412447,5.16252676503,18.5537928982,23.4037357476,51.4667832032,17.1504376078,12.2209689274,31.3308832534,25.374146591,11.911073423,0,4.9280275815,1.06868568892,77.9561617399,5.49940867546,12.5009794855,5.89605564884,49.8594566114,38.737648901,36.3339298394,18.4335780704,7.96951925339,17.0193446466,28.2620309177,74.0299304758,18.7385350613,17.9334003781,31.1534789979,24.9927178938,14.5190227919,0,4.51877775773,1.00190753224,93.6591703346,5.3497540121,10.4912712115,6.31187749032,56.1475988752,37.8536226576,39.8125507136,20.333195913,7.61192640809,18.3220284296,28.339598999,77.5733665693,22.1761301611,19.747993726,30.4407376915,23.1917599713,18.8195545951,0,4.40982517953,1.65511680282,108.389174797,0,0,1.01988443241,9.96628307182,3.78357078233,8.95220396186,0,6.29112199246,0,5.3135442376,29.2535224369,3.08845988907,0,67.3355966445,10.7708994935,0,0,0,0,0,2.92321216134,3.73106725958,4.4655931121,18.8634506205,15.5039638829,20.1329422023,5.2103413206,12.4414002508,12.1557292316,17.6544206487,38.4179116036,8.32426988933,12.36709513,99.9736334393,15.5375073418,5.86161686889,0,3.75729504036,0.879334441225,19.7718072686,2.92632489592,6.28229003611,7.40900391935,31.3722870391,26.8312602272,19.1365883018,10.3849103565,11.1601304781,12.1765754485,34.8910232925,42.4654585911,17.9108282891,17.7558871464,125.136536786,23.7452993254,13.6551204746,0,7.07619683958,2.05200699532,37.0575367535,2.26069184283,9.14650390691,9.63542233761,38.2409763933,24.478196646,18.9148863949,13.7230780185,14.9386571451,8.41377107826,29.6224318823,43.7275449802,16.5409832492,18.1811814376,115.963209993,19.0950929321,17.1943742417,0,7.59908880874,2.57323653641,46.2469352406],
