[560,1125,300,620,2100,431,68,328,47,122,322,196,41,25,425,4260,416,115,82,22,631,132,420,86,42,103,215,81,91,26,49,420,316,72,71,49,108,116,90]
[600,500,500,500,600]
[[36.6357785473,90.6133971218,11.0502892439,24.812208556,163.543587311,18.6844886721,2.95035686477,12.8915299873,3.20469987654,17.7644361105,8.89519442375,25.5310691434,1.09144252664,0.842852888379,10.7858027348,288.209769312,10.5870751379,8.25105453705,0.872429664303,0.869112982352,53.0272037186,7.78045312557,19.8581929696,5.79289375509,0.794262440311,5.58208058354,0,7.01498761588,1.85719249322,1.15544052848,0,9.74221145094,48.6848207477,5.13677886003,3.45980611821,6.89865917191,0,10.4606976908,0.842152196877,15.0399900778,78.2532068487,40.0766124779,16.899548371,175.369040041,22.7570155663,4.19859825603,18.3182575934,6.46716579943,0,12.6025199452,9.00215870427,1.75179441308,1.05442361201,0,180.234926679,17.8685262779,6.75179577092,1.76837435044,0.870640500837,66.6070542398,9.75770257227,20.9982230753,4.0222695205,0.988778592002,4.08332744749,0,6.05503360667,3.55692464461,0,3.58547662029,11.4579391713,9.08487270996,3.58153595745,3.1490662415,0,9.16317313916,0,6.33144428422,31.3093366833,38.3166637218,28.0786821062,69.1378875183,84.0201209686,22.9618784125,3.85805037141,41.4710788974,8.09397590635,13.2583343297,31.7899277321,15.549186527,0,0.939249685246,24.0600751157,103.363752685,0,20.1361805833,2.81385158218,0,37.4375331654,6.51101440818,8.15312290073,0,6.02458083333,3.89659184836,0,3.79280697629,6.76656375281,0.957340485699,5.20797396441,13.7917409485,7.10891826164,2.022491284,8.09971608514,0,17.6449018681,0,0,7.89395593488,70.3514125637,31.4997159363,59.7061662706,197.753866368,17.801445244,5.57228602894,30.6924124399,4.03951381113,7.83445860215,24.2373278098,6.15120520827,2.93591228396,0,19.1328159292,63.8040594037,18.9812365639,3.8753633064,0,1.85370984602,30.2002916314,14.1714532932,31.7364244695,2.04699924237,2.14931743811,7.88744241868,0,2.09196729964,8.3529083529,0,1.808274145,8.32012927635,6.37933399339,6.89495741594,1.01188521493,0,0,20.7697611212,8.29414516641,39.6080997641,49.653324719,32.0630524023,50.6620146462,169.495447043,8.50597491187,7.20899610616,21.7803178371,0,3.02964729772,25.4076924561,3.752198923,0.981372898933,2.24906395824,14.0741300566,272.963473442,7.94800570589,4.24564953988,4.6739762319,1.00007404089,18.6440990264,13.4993342158,35.1734526333,9.79520481902,4.76400549943,7.25614358297,0,0,0,3.17794028947,0,8.78861090169,5.30904175244,1.00064767341,2.78505186529,0,3.32180877624,5.3104358731,4.81022057311],
 [35.579855205,98.4474017856,11.3034123076,30.9004245326,168.836636156,23.2440641222,3.32615533772,15.0522114175,3.16214519717,17.1103885837,0,27.7962504354,1.30692347056,0.963818636826,7.71971619023,233.446146169,9.40064286806,9.33515359526,1.0627718826,1.01715003394,43.9132162954,8.00117981295,23.2556968135,6.18320148149,0.863126092011,4.47048315492,8.76729904231,8.2402530038,1.50997184464,1.03423493925,0,10.896249063,47.8310646964,4.5803140633,4.1665605894,9.59019754581,0,0,0,14.4813819507,87.3140057965,43.0708304887,19.4230064588,171.481151701,19.5605116815,3.79598433622,15.502023639,6.85113193454,0,0,7.73694700016,2.15315264413,0.947373658348,0,195.348067532,20.2886834922,5.74816245997,1.77700793154,1.07704930258,60.0988757856,10.1617340678,22.8614883875,4.57126465894,1.00626731903,4.72073122727,8.87219599793,6.28722584285,4.37946610621,0,4.88122044001,11.1059222921,7.43036828427,3.97118019258,2.85663633396,0,9.49660302209,0,0,34.7924293486,40.0911924698,33.2845878999,66.9225331827,94.811701137,24.4068033678,5.17693891398,43.2235129901,8.2025345921,12.3319975009,0,17.6996697916,0,1.00024139749,22.344816446,101.990191794,0,17.8530133634,3.57073528432,0,46.7285503624,5.5867957897,6.43637641561,0,6.62241717836,4.18183729014,24.3310443164,4.71274869293,6.00316943171,1.06436591129,4.60808425833,14.7667399621,7.67754078107,2.30884073304,8.57961673047,0,19.6555129394,0,0,7.51377472878,75.6596179441,30.5894827648,58.0067938426,195.574904318,17.1721788102,5.17408791231,32.554032302,3.74418008501,8.1156620679,0,5.89711685267,3.14342216574,0,17.6570024511,58.8951938039,19.8381371757,3.49819586412,0,2.25159471445,29.1401498966,14.8014330588,28.7482739398,2.11878346668,2.31831426366,7.73596891879,9.09587247582,2.01673668645,8.03323843201,0,2.35526403566,7.93201903219,6.39866963921,6.43556446036,1.16475635139,0,0,0,0,37.0532620443,55.3735092501,29.8233096725,42.508977688,170.52520628,8.56587210215,6.61892509181,22.6557177507,0,2.87112154617,0,4.62038778863,1.11253051913,2.01741227505,14.8934161349,352.713510704,7.76693218013,4.23271279555,6.64581369649,1.10864347818,18.5616759352,17.2434470422,36.3828074986,9.81424927398,3.75866231446,8.14507726438,5.14050418687,0,0,2.98686404985,0,9.94636374222,5.87481890592,1.02301685433,3.22307518698,0,3.13269675451,0,0],
 [41.0471787397,110.839903449,11.4811402185,30.3053271267,0,20.7245038072,3.90221859572,8.79227129043,3.42824099602,15.8631563059,9.88884165482,0,1.02127871941,0,11.0237988451,0,9.62224700854,8.56337936629,1.05554673647,1.13532040722,50.0814980184,8.50257646769,20.6034501397,6.21231422238,1.02013271573,5.46727693853,8.37795453573,7.06164851148,2.14149309299,1.04810291138,0,10.1142718012,0,5.47659515316,4.08374823969,9.2217669532,0,12.8058814128,1.07781773897,15.8001181404,89.0055909418,43.8859757369,14.8848767797,0,19.9920893024,3.38320601455,18.2714205616,5.99835431811,0,11.7278907922,0,2.07694820766,0,0,0,21.275792049,6.06116068713,2.15072526883,0.950195398499,71.8628775929,9.74975374481,20.39480967,3.30982760278,1.11602900537,4.37077612473,10.0206211273,5.44372393096,4.02133521196,0,3.72649468466,10.4985283619,0,4.66754649103,2.96543421178,0,12.1551188329,0,6.98395084391,33.0787975493,37.0989612049,31.0898295486,74.2335986451,0,26.615719985,4.92678503132,34.026166454,7.01258372855,11.6653207984,34.6125850111,0,0,0,22.1831739068,0,0,18.1133757264,2.7022471763,0,35.836120478,6.28329340668,6.86251359432,0,5.26098324536,3.28760401776,21.1927828456,4.16158605347,5.80335253389,0.98251490481,3.84756402898,13.0491746307,0,2.14973400178,8.34218752198,0,26.9996391883,0,0,8.37633541841,70.8150565462,22.5618771486,58.9833810147,0,18.2315329716,6.13221882106,24.0693367457,3.8350043282,7.90100932681,31.1271815063,0,3.03969241778,0,17.0879987038,0,21.3333493563,4.28551944781,0,2.10915420656,33.5669084571,15.7810374028,32.0542042696,1.93571564186,1.91146944676,6.49215612132,6.28767641912,2.0801194935,8.15504885927,0,2.05937823805,8.12505098522,0,6.31448324721,1.10988621952,0,0,18.6206090824,9.33034612975,39.1042735957,51.6417202381,28.2863523747,42.3649177694,0,8.06674022137,5.60802168264,22.012633403,0,2.71515916705,20.6321174563,0,1.16099422447,0,14.7574242743,0,8.47444387899,4.092178784,5.9363722812,1.07646312283,18.3959069185,16.7199215876,37.5162160598,10.095114693,3.98745767905,9.58587157198,6.01768239908,0,0,2.98356252606,0,9.82165224446,0,0.964494134672,3.25960814414,0,2.88455002856,5.81192774671,4.04377743068],
 [38.8358069153,81.2414197102,11.3347035431,27.2802557843,154.415771464,20.3403897294,3.14698861347,10.8430479864,3.52873185529,18.3476685045,8.66513572991,24.4150941936,0.856187824936,0.983473535284,8.36861021917,324.150773786,9.50630884699,8.59114146918,0.928043680287,1.02088761066,46.7830334468,9.22704474751,25.3311543142,6.21696164745,1.16729808899,4.20108766421,11.4421081847,6.90815285496,2.11621161339,1.00487786029,0,0,46.0043595527,6.39275236536,0,7.48274523332,0,8.38687681655,0.817532275153,15.6486090787,83.3747374816,43.9331540753,15.1203643574,136.512332525,19.9315033759,3.85197725676,18.0703934617,6.05031059057,0,14.7420725577,6.94859934365,1.76272914195,0.908161119136,0,208.942848469,20.6559931621,6.37664395605,2.05172362327,1.07840092811,78.8391706688,9.36527114047,25.2100496202,4.31276565507,0.915261734926,4.6768763697,9.76843932424,5.90269494646,3.40369314014,0,4.25001229619,0,6.91698552293,4.18547133459,0,0,10.4584672237,0,5.20237180428,37.007875511,44.7055835306,29.9431734689,64.9097540226,81.2704935449,26.0452810846,4.44047054281,34.5906150264,8.01111688102,10.7425170535,34.5705573574,14.5902556585,0,0.962904232764,24.1888878466,111.97501987,0,19.1593161151,3.17850869382,0,37.3962745591,5.22418147857,9.34844986909,0,6.42557207638,3.85918926162,21.0428698464,4.26705699745,5.72945482016,0.856566664784,4.86675028028,0,6.79410313693,1.82324048436,0,0,19.8142364909,0,0,8.10095485471,72.9044356718,30.7592680929,64.5636396908,228.01822885,18.5679278606,6.22399391022,24.0404179254,4.47114554332,9.28161883528,35.7739511005,6.28668409161,3.20789430702,0,18.102703139,55.1038145841,21.0486121753,4.70378613342,0,1.8727956678,31.5908524026,16.7927178176,29.3332079793,1.80951639372,1.91524099791,7.48320556727,10.1525816039,2.3223948337,8.00082329574,0,2.02799067887,0,5.82695177893,7.84623420737,0,0,0,21.4784812365,9.06685949318,33.5666573756,51.1750570233,28.2666357968,43.6216837389,170.493537907,7.46258339109,6.66398656846,17.8625857947,0,2.74188677236,19.400443379,3.17006511607,1.03047018193,1.78519432174,13.5418657762,360.962447487,6.85014583365,3.84012421457,5.28836910455,1.00527003272,20.8826180692,13.7855291716,35.6937218692,10.0434909944,3.63724566028,9.00705868166,6.23173501034,0,0,3.35684550125,0,0,6.03140297024,0.887549099217,0,0,3.26811775437,5.46580646208,3.92861934396],
 [49.4910162531,90.5331564908,11.5358127536,32.5903581949,174.312038434,20.3167669788,2.87604497761,14.1247862657,2.9361694589,19.40099245,8.86998445913,28.6780760126,1.04706921596,0.947998821187,9.78402911241,293.652971285,9.43766004773,7.82321926046,1.02868150258,0.942971463552,0,7.93299986468,20.8588547582,6.50513906936,0,4.64687079369,12.9943975192,0,2.08690796255,1.08204123343,0,10.4539165956,39.8998131528,6.98466710402,4.0672986184,7.59907157908,0,0,0.863798316344,16.7656090549,86.4389377483,39.1790970667,15.6066895175,154.674317574,23.0584529269,3.53815950896,16.2813947095,6.98609752069,0,12.6364981514,8.19178315403,2.28543443379,1.05453169913,0,209.043135937,19.3779467586,7.339555902,1.99226015774,1.095124417,0,9.6541683175,22.3045125454,4.12845006396,0,5.18345790812,10.5305634332,0,4.27434207903,0,3.77818606084,10.4692331545,6.24217712536,3.56439659148,2.92229197171,0,10.7129721266,0,5.06292447895,39.5465343291,31.5658629373,34.9394639939,78.0289648867,96.0696759144,25.4487455082,4.55251460948,40.7753335572,9.17440684532,13.6192187223,30.2839784683,12.3371433478,0,1.14077738494,22.1409442115,96.770525595,0,19.5446467446,2.82243188699,0,0,6.42798756095,8.45337267411,0,0,3.82143210598,17.3558832954,0,6.95903478414,0.903642662514,4.56860382814,13.8513617481,7.287237831,2.33757201662,9.08309228452,0,19.3869359384,0,0,9.06062156711,60.1771219152,33.5869375456,59.0093487682,214.215775157,18.9295571083,5.87505859777,26.226271707,3.98030972001,8.35732258349,30.4687236148,6.42334134282,2.72706682243,0,17.7967203706,54.9809961823,27.6305046841,4.12369403363,0,2.06951035316,0,14.85725815,31.8793031956,1.695273418,0,7.32453522964,5.84538717547,0,8.26585938746,0,1.45565501353,8.97764171576,6.94225738384,7.40642866553,1.29444092406,0,0,0,8.20838870435,40.7864302824,49.4540568613,28.4605928604,34.5224639409,174.824958743,8.88535454537,7.85513011065,19.7081825638,0,3.13251307997,19.7524349047,4.00044255304,0.90697607059,2.05417534497,15.3868280623,297.034516234,8.9897116159,4.38375208033,5.85141442035,0.915978086707,0,13.981413905,35.3081559463,10.5265806242,0,7.79392974576,6.87340603788,0,0,3.02430907198,0,11.5125436951,6.03952765117,0.853719092729,2.90390070743,0,3.10864424726,0,3.44949377775],
 [0,99.2515145205,10.18576479,32.5044583068,170.459230269,19.5067152592,3.22577016262,9.84208084436,3.47585161018,18.5803047456,7.59102289992,24.4917611856,0.977344578637,0.969814354186,10.3259812592,258.950011925,11.2116875983,8.8901942318,0.776583736437,1.08268443952,45.0128773285,8.35250807131,18.6435689847,6.03505697374,1.09621685564,5.12584658304,10.6743712715,7.88488436288,1.90656287202,0.993093019176,0,10.5034185433,45.098068408,5.51704808395,4.8316519707,7.04112336553,0,10.2097013508,0.958189652835,0,91.660371214,34.747623281,16.0458438781,171.261837445,20.6282254423,3.50859976123,16.3442086171,5.74454353807,0,12.1277344031,9.07013916016,2.12112033715,0.928842250399,0,193.361840691,18.5128262849,5.30651995716,1.9211874207,0.803033080759,67.0077619426,8.92572525773,21.6788395469,3.72715727647,1.21315405831,5.44841023472,9.89851473387,5.68674934405,4.11953443571,0,3.89856932202,9.55486935992,6.76064400138,3.96237868116,2.76556093449,0,8.45083486088,0,5.72059899678,0,46.8470086278,32.7463660549,88.2723185881,69.0435979236,25.4253110939,4.46228145957,46.5895613647,7.53933503776,13.128584046,26.4065726117,14.9414568984,0,0.857546043803,19.7535004762,99.1332411825,0,19.4918058371,2.87932209126,0,41.7824172296,5.62519775322,8.98534811329,0,5.85195306571,4.64721349733,19.19192379,4.06937042218,5.7491493353,1.05080737072,5.11042237123,14.7326647031,7.09938320406,1.54155333138,8.56390629035,0,20.0530891128,0,0,0,73.1829801945,32.0018063015,56.2721898607,196.456149156,17.1022604916,6.39858157185,31.2517613257,4.40431689243,8.29080801465,34.7004467435,4.52280876101,3.7899133624,0,19.270074856,64.4318626736,19.3255841074,3.45391688465,0,2.08888957997,31.8680945112,13.88466497,32.0106369157,1.94025018083,2.04367542854,8.21736970709,8.53389442494,2.18805293366,7.21818234458,0,1.90784762442,8.3061283707,6.02708278129,6.90689412933,0.939166105628,0,0,20.5819312551,7.96307960299,0,45.5648534874,30.7207032327,39.5642158496,189.504605476,8.42174853104,6.58223894206,20.5813556491,0,3.03217109857,21.4411810392,3.50545380793,1.0253671857,2.32532472175,15.0584127186,277.783501611,7.23600951834,3.49577390013,6.97700735706,0.96356464141,13.6336006095,16.683505469,43.4084697441,10.1167207957,4.4206517892,8.22952417606,4.77070234952,0,0,2.9004426503,0,8.76061006353,5.14623192102,0.93663181953,3.53820025802,0,3.23393406861,5.00084050322,4.49722962583],
 [41.8555993861,98.1610448945,9.62467517743,28.6202486716,159.208885216,20.8237386385,3.08794423546,10.5252283057,2.62788589585,18.151040823,9.95943349829,24.5284501621,1.06119286836,0.9401298866,0,270.184603499,9.69509899204,8.41611986088,1.01972733754,0.956810582267,42.5789419114,7.09653060136,22.154471819,5.66447217186,1.07302167145,5.51762580074,9.19174999043,7.68959407565,2.51269467851,1.02020973454,0,0,52.8366923758,5.91844751012,0,8.00695186483,0,10.2406104693,0.904158811323,17.1310915119,95.4194568132,38.0065597532,13.5813815622,149.876754342,24.367436876,3.94876392685,19.2203759923,6.87584613119,0,11.95678308,7.50565775282,2.05406634389,0.947613852855,0,208.972051107,19.8121768979,6.12063724438,2.19521223832,0.856471816896,77.2933955534,7.96833508573,20.4759978447,4.62534021279,0.90890167408,4.78897915873,9.40025245966,5.55185139375,4.33359760893,0,4.25111474851,0,8.52162257617,3.81535340735,0,0,9.79748501583,0,5.89860482623,39.899332573,41.1969265865,29.9612195657,70.7436855728,86.8308076101,22.9880926366,5.28051443726,38.2798599607,7.45660689191,14.3724201768,27.0928279075,14.4967061783,0,1.00222559302,0,105.795970902,0,21.0922919667,3.26874729224,0,41.5902553643,5.39231443774,8.71764342336,0,6.74753525753,4.36222270127,23.1648347684,3.835218124,6.90489117929,1.16344585771,5.80592738989,0,8.52881216922,1.87171283169,0,0,19.9026538911,0,0,8.75497025294,70.3771293758,33.1354539934,55.8884052749,173.922799051,17.3808857699,6.83429934089,29.7543514993,4.71232987335,8.18356710479,31.921020726,5.09584359601,2.52007419004,0,0,66.4455101759,16.2290230474,3.91869696402,0,1.77208611832,27.2326903701,15.8114829391,29.4472909991,2.03752648872,1.58169479282,8.53686161011,7.87562626016,1.84420943899,8.20196710883,0,1.68854167672,0,6.15609618405,6.47365023224,0,0,0,18.8370952792,9.42713471404,41.2530154085,40.7301225708,30.0558159988,47.901051379,175.631478667,9.09424430606,6.59860630564,22.4994286093,0,3.59043172761,21.1170967397,4.12701442335,0.940217881138,1.75020161143,0,325.716083629,7.86552279542,4.0620086216,5.90880573391,0.848478467077,17.2490517382,16.3192690967,38.1596216981,9.60641855325,4.48175499178,8.47755227999,5.49894978284,0,0,2.44060091752,0,0,6.3275520876,0.896005081428,0,0,2.41694618307,4.85190346694,3.96912083274],
 [38.084525919,92.8424550462,8.99799966552,32.5087619431,187.52987428,18.1200766962,2.70736768773,14.0088119562,2.92652284767,16.1532775185,9.33839564811,24.7575656465,0.737213182232,0.928536849132,9.09170487981,252.52117012,9.88162787123,8.53854471117,0.969186867258,0.94160499415,46.1773649994,7.57857618959,21.4427099802,5.40945524779,0.98437837607,5.4043656698,9.97941694387,9.08719407862,1.94628591147,0.907027114861,0,11.2719373405,36.5416050534,5.30796579075,3.11829299359,7.89621065538,0,10.5878197464,0.986468425281,16.0494405055,87.4821962042,39.4642993232,18.6036995598,139.526593892,26.013760037,4.21933347094,18.8796778707,5.83039095498,0,12.3664566994,7.31682083301,1.91724573927,0.978594445451,0,195.345969043,18.8368039498,5.94093611604,1.9578608741,1.10030123546,64.8658308318,10.1592112813,18.6576397971,3.69874476299,1.02342666543,5.19013305502,7.5269215289,5.57916894844,3.87810755577,0,3.36500276192,11.0518454965,7.08908769969,3.78137690898,2.46710229155,0,9.20351610092,0,7.04486009301,33.6381696976,42.6313156883,30.7642268694,61.1637186513,84.6540439399,20.5741215238,5.4711638532,37.0911965519,9.13070982117,10.8912426592,31.7037109133,17.3822876936,0,0.909421707762,25.2442445475,84.2292550143,0,20.3080080146,2.77529083108,0,32.7353472344,6.70143246671,6.61477153522,0,6.71287820581,3.77013898192,19.8629869916,3.32037552197,5.77519017999,1.04574845541,4.40390849636,13.7417031533,9.01151384674,2.03541100971,6.56262936807,0,17.9970036204,0,0,8.1780592874,64.2033618592,36.1362669084,56.7393104166,203.874363112,18.0069102089,6.03269264899,30.8607712099,3.24839023117,6.81457921618,35.5780770915,6.52027167281,3.14456353445,0,18.6184783524,70.7331019606,23.5054718691,4.48892879015,0,1.92112758467,28.2995527185,12.8476333579,32.3642775833,2.2542200266,2.08455536413,7.40075658436,8.31912740028,2.13886650628,7.40881565282,0,2.25578430012,7.68838931603,6.51649217452,7.35829214546,1.1281688145,0,0,17.2363672644,8.61450327716,39.8767966541,43.9325167746,26.5240308151,41.575872974,176.068355277,8.14167981317,6.96705943645,25.1643172399,0,3.48817284869,23.3560688105,3.7421580709,0.911863463648,1.93480558733,16.6507495496,311.801182937,6.75881296198,3.24755665537,5.87910378784,1.09289222117,13.6030579838,15.4206690299,42.7838840654,9.45479760179,3.55442935834,9.09128760044,5.60937587797,0,0,2.68313021499,0,12.5614474762,5.5675520947,1.12881308351,2.27655796446,0,3.05692423256,5.14178394937,3.08564301836],
 [36.258183715,88.4289277855,8.96664930626,29.733934794,192.550102735,21.2044304033,3.33519998244,11.2884049758,2.82554798051,19.7468628827,8.61877527156,0,0.809938229699,0.99777731404,11.1371004609,0,11.4660321875,7.27453166688,0.907730373183,1.04447613202,51.5117212444,7.63325699264,21.2465418211,6.22977962462,0.994824877542,5.25589652902,0,9.33215738316,2.09285197026,0.91237119987,0,8.90165639478,47.2833715501,6.62342216599,3.77270631487,8.03577545769,0,10.7109107568,1.01343860899,16.2588865836,73.4772773825,41.5912821985,16.732311043,136.714546658,21.2683955492,4.77609583685,21.5097012252,6.47531615642,0,11.4288720238,0,2.04796603121,1.10129977139,0,0,23.2565724783,5.7018867803,1.93452104392,1.24164656516,60.8697959977,10.6359702541,24.2277709444,4.0368875582,1.01442819633,3.79968973399,0,5.53190362492,3.45685963811,0,3.6030267385,11.225384486,7.77984429011,4.6718594762,3.34792447746,0,8.99695399068,0,5.92362695056,37.1701182047,41.32066952,27.7108586116,63.9738073339,95.2240961979,23.9654844915,4.42967031949,32.9101090609,8.19575301746,10.8910988479,26.5796215756,0,0,1.00691385469,18.7833334569,0,0,16.9278069964,3.10453404056,0,33.3695361829,6.69452303379,7.21881351638,0,6.41041570015,3.69290360805,0,4.37148804296,5.93579903783,1.02579440058,5.36548181685,16.0484023376,8.81509768204,1.89821419251,7.12269074493,0,21.7043707993,0,0,6.67941872323,73.3140937819,27.9827279362,54.447996825,202.380602096,15.0500539071,5.72090494062,31.1562021772,3.2436791474,8.65232214313,24.6663434465,0,3.31385281465,0,17.3598798717,0,19.4646867618,3.5892381504,0,2.45216225665,29.3716568386,17.3155156889,30.3269231215,2.07164506129,1.97211916605,8.39056320905,0,2.33794005974,7.92632144776,0,1.40733003873,7.79558843067,5.85167741563,7.39882596373,1.06697979344,0,0,21.4036590207,7.40995402148,39.1438180564,56.7704381646,31.0553715455,47.8255195944,168.475333036,8.59989003423,6.66769699822,19.92498655,0,2.89420516129,15.7997632279,0,0.975890253746,1.95808425897,15.3544163378,0,9.19583986165,3.38444366261,6.71355241616,1.04400641964,16.9211109788,16.4852672851,42.7893079851,9.62558048579,4.27403153761,8.42343225594,0,0,0,2.86951086273,0,10.8133208351,6.18095982307,1.10197819058,3.17042178962,0,3.14404891949,4.81352064374,3.68641408851],
 [0,91.7665500605,11.3626442644,31.879347096,139.683438755,20.2574435551,2.99125271513,11.5385638419,2.58364935343,14.4868927107,8.67351809916,32.0579124362,0.88322613514,0.907876696579,10.9997861638,0,9.19180753184,7.48541671385,1.08414756922,0.79597976822,44.929606243,9.3151403406,22.0734754306,5.69065883117,1.02978760947,5.42940603405,11.4090683229,7.62996942974,1.79128600679,1.13562979309,0,9.15035596058,52.5105192613,6.08821790386,4.14296513093,6.33648776605,0,9.48014491931,0.905543598219,0,104.764313216,42.546570398,14.9548635587,148.687917147,24.5011907889,4.62295871015,19.7097574489,5.84065672945,0,13.1131385401,8.27993458167,1.79886089627,1.09095008459,0,0,17.8163149212,6.09662652175,2.07462436336,0.967978598957,77.6961721735,9.60833434136,18.4328842612,4.11684215237,1.07235344148,5.10344052471,9.88125542093,5.72526692308,3.8459318125,0,3.83741362848,11.2900216335,7.79417889785,3.85165399022,2.28409081799,0,10.3164489539,0,6.05627693489,0,36.9031615082,33.0993211106,73.9093400429,85.9309116693,24.7907129894,4.64304987619,38.0330367006,7.55148521116,12.710098295,26.4076437744,12.8713349996,0,1.06475789484,21.9434311287,0,0,17.2112615244,2.96552767095,0,49.8155582229,5.64693056043,9.96798568616,0,6.13502911927,3.55587453406,24.19437305,4.25023595756,4.84962595328,0.907258776827,4.33258804957,12.1318498899,9.03081304691,1.82822873528,8.36387767054,0,18.8088022098,0,0,0,85.6439883646,29.3571624114,64.2839823818,177.62816427,16.171156204,5.84466309398,34.3265189487,3.67501502406,6.79634801523,29.1897504573,4.07135336349,2.8526904712,0,18.3828081865,0,21.9888378636,4.30459418317,0,2.10906786834,32.8053487529,13.0495674736,30.9514294403,1.80236538757,2.02833091962,6.93221554468,7.27216051651,1.76787088158,8.55395556488,0,1.850847538,8.90463885832,5.15019204292,7.54261890653,1.00749300854,0,0,21.0215465322,9.05140662207,0,62.8259743536,35.7396272235,41.0282900209,156.753613218,9.40383976667,6.7843137668,21.050273681,0,2.6923588744,22.0455117771,4.56697021312,0.912057458541,2.06693376699,12.0697955181,0,8.78535440962,3.80882528794,6.46708796965,0.917486330446,16.3329147074,14.3586088161,29.9254430163,9.1514284573,4.43563396899,8.79883268047,5.6113051647,0,0,3.06403719925,0,9.63101178468,5.58169956264,1.02173283706,2.63839920625,0,3.52988587024,5.21843150262,4.06856490801],
